!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.8989
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 40.8989
\yax 0 9
\l2
\cm Delay = 0
\l3
\cm 
0.0 2 2 * 0.2000 0.2000 * # 36 628610
0.5 6 6 * -0.6000 -0.6000 * # 37 633443
1.0 5 5 * -0.2000 -0.2000 * # 38 638276
1.4 9 9 * -1.0001 -1.0001 * # 39 643109
2.4 6 6 * -0.4000 -0.4000 * # 40 653109
4.7 0 0 * 0.4000 0.4000 * # 42 675775
5.2 6 6 * -0.8000 -0.8000 * # 43 680608
5.7 5 5 * 0.0000 0.0000 * # 44 685441
6.2 0 0 * 1.0001 1.0001 * # 45 690274
7.2 7 7 * -1.2001 -1.2001 * # 46 700441
7.7 0 0 * 1.2001 1.2001 * # 47 705274
8.1 0 0 * 0.0000 0.0000 * # 48 710107
8.6 1 1 * 0.6000 0.6000 * # 49 714941
9.6 1 1 * 0.8000 0.8000 * # 50 725107
10.1 4 4 * -1.2001 -1.2001 * # 51 729940
10.6 0 0 * 1.0001 1.0001 * # 52 734773
11.1 6 6 * -1.0001 -1.0001 * # 53 739607
12.1 0 0 * 0.0000 0.0000 * # 54 749773
12.6 3 3 * -0.2000 -0.2000 * # 55 754606
13.1 6 6 * -0.4000 -0.4000 * # 56 759439
13.6 0 0 * 1.2001 1.2001 * # 57 764273
16.4 1 1 * 0.0000 0.0000 * # 59 792772
16.9 1 1 * 0.6000 0.6000 * # 60 797605
17.4 4 4 * -0.8000 -0.8000 * # 61 802438
17.9 4 4 * -0.6000 -0.6000 * # 62 807272
18.9 2 2 * 0.8000 0.8000 * # 63 817438
19.4 8 8 * -1.2001 -1.2001 * # 64 822271
19.8 0 0 * 0.4000 0.4000 * # 65 827104
20.3 3 3 * 1.2001 1.2001 * # 66 831938
21.3 0 0 * 0.4000 0.4000 * # 67 841937
21.8 7 7 * -0.8000 -0.8000 * # 68 846771
24.0 1 1 * 1.0001 1.0001 * # 70 868603
24.5 2 2 * 0.0000 0.0000 * # 71 873437
25.0 3 3 * 0.0000 0.0000 * # 72 878270
25.4 5 5 * -0.2000 -0.2000 * # 73 883103
26.5 3 3 * -0.6000 -0.6000 * # 74 893269
26.9 5 5 * -0.4000 -0.4000 * # 75 898103
27.4 3 3 * -1.0001 -1.0001 * # 76 902936
27.9 5 5 * -1.2001 -1.2001 * # 77 907769
28.9 0 0 * 0.6000 0.6000 * # 78 917769
29.4 0 0 * 0.2000 0.2000 * # 79 922602
29.9 0 0 * 0.8000 0.8000 * # 80 927435
30.4 3 3 * 0.0000 0.0000 * # 81 932268
31.4 0 0 * 1.0001 1.0001 * # 82 942268
31.8 0 0 * 0.4000 0.4000 * # 83 947101
32.3 6 6 * -0.8000 -0.8000 * # 84 951935
32.8 3 3 * -0.6000 -0.6000 * # 85 956768
33.8 0 0 * 1.2001 1.2001 * # 86 966934
34.3 8 8 * -1.0001 -1.0001 * # 87 971768
34.8 0 0 * 0.0000 0.0000 * # 88 976601
35.3 3 3 * 0.6000 0.6000 * # 89 981434
36.3 1 1 * 0.2000 0.2000 * # 90 991600
36.8 0 0 * 0.8000 0.8000 * # 91 996434
37.3 2 2 * -1.2001 -1.2001 * # 92 1001267
39.4 5 5 * -0.2000 -0.2000 * # 94 1023100
39.9 7 7 * -0.4000 -0.4000 * # 95 1027933
40.4 4 4 * -0.6000 -0.6000 * # 96 1032766
40.9 0 0 * 0.2000 0.2000 * # 97 1037599
