!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.8327
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.8327
\yax 0 22
\l2
\cm none = 0
\l3
\cm 
0.0 10 10 * 90.00 90.00 * # 0 499665
0.5 13 13 * 45.00 45.00 * # 1 504331
0.9 0 0 * 22.50 22.50 * # 2 508998
1.4 19 19 * 180.00 180.00 * # 3 513664
2.4 13 13 * -135.00 -135.00 * # 4 523497
2.8 5 5 * -90.00 -90.00 * # 5 528164
3.3 10 10 * 0.00 0.00 * # 6 532831
3.8 10 10 * -45.00 -45.00 * # 7 537497
4.8 17 17 * 135.00 135.00 * # 8 547330
5.2 19 19 * -135.00 -135.00 * # 9 551997
5.7 14 14 * 0.00 0.00 * # 10 556663
6.2 14 14 * 90.00 90.00 * # 11 561330
7.1 1 1 * 22.50 22.50 * # 12 571163
7.6 10 10 * -135.00 -135.00 * # 13 575829
8.1 4 4 * 180.00 180.00 * # 14 580496
8.5 10 10 * -45.00 -45.00 * # 15 585162
11.0 6 6 * 45.00 45.00 * # 17 609829
11.5 7 7 * 135.00 135.00 * # 18 614495
11.9 0 0 * 22.50 22.50 * # 19 619162
12.4 15 15 * 135.00 135.00 * # 20 623828
13.4 12 12 * 90.00 90.00 * # 21 633495
13.8 9 9 * 45.00 45.00 * # 22 638161
14.3 8 8 * -135.00 -135.00 * # 23 642828
14.8 10 10 * -90.00 -90.00 * # 24 647494
15.8 22 22 * 180.00 180.00 * # 25 657327
16.2 7 7 * 0.00 0.00 * # 26 661994
16.7 8 8 * -45.00 -45.00 * # 27 666660
17.2 0 0 * 22.50 22.50 * # 28 671327
18.1 9 9 * 45.00 45.00 * # 29 681160
20.1 9 9 * -45.00 -45.00 * # 31 700993
20.6 9 9 * 90.00 90.00 * # 32 705660
21.1 9 9 * 135.00 135.00 * # 33 710326
21.5 6 6 * 0.00 0.00 * # 34 714993
22.5 17 17 * 180.00 180.00 * # 35 724826
24.4 8 8 * -135.00 -135.00 * # 37 743992
24.9 9 9 * -90.00 -90.00 * # 38 748658
25.4 8 8 * 180.00 180.00 * # 39 753325
25.8 3 3 * 22.50 22.50 * # 40 757992
