!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 74.2815
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 74.2815
\yax 0 48
\l2
\cm none = 0
\l3
\cm 
0.0 45 45 * 0.00 0.00 * # 325 13346546
2.8 40 40 * -135.00 -135.00 * # 327 13374879
3.9 29 29 * -90.00 -90.00 * # 328 13385712
5.5 38 38 * 135.00 135.00 * # 329 13401712
6.6 25 25 * 180.00 180.00 * # 330 13412545
8.2 1 1 * 22.50 22.50 * # 331 13428545
9.3 30 30 * -45.00 -45.00 * # 332 13439377
10.9 44 44 * 45.00 45.00 * # 333 13455544
12.0 17 17 * 90.00 90.00 * # 334 13466377
16.1 46 46 * -135.00 -135.00 * # 336 13507376
19.3 47 47 * -135.00 -135.00 * # 338 13539708
21.8 32 32 * -45.00 -45.00 * # 340 13564874
26.7 47 47 * 45.00 45.00 * # 342 13613207
27.7 23 23 * 135.00 135.00 * # 343 13624040
31.2 22 22 * -90.00 -90.00 * # 345 13658705
32.3 22 22 * 0.00 0.00 * # 346 13669538
33.9 25 25 * 90.00 90.00 * # 347 13685538
36.8 0 0 * 22.50 22.50 * # 349 13714371
37.9 34 34 * 90.00 90.00 * # 350 13725204
41.2 30 30 * 0.00 0.00 * # 352 13758370
44.1 24 24 * 135.00 135.00 * # 354 13787536
45.2 1 1 * 22.50 22.50 * # 355 13798369
48.5 48 48 * -90.00 -90.00 * # 357 13831201
49.5 29 29 * -45.00 -45.00 * # 358 13842034
51.2 37 37 * -135.00 -135.00 * # 359 13858201
53.9 23 23 * 180.00 180.00 * # 361 13885700
55.0 46 46 * 45.00 45.00 * # 362 13896533
58.2 28 28 * 90.00 90.00 * # 364 13928699
61.4 27 27 * 135.00 135.00 * # 366 13960531
62.5 32 32 * 0.00 0.00 * # 367 13971364
64.1 26 26 * -45.00 -45.00 * # 368 13987531
65.2 33 33 * 45.00 45.00 * # 369 13998364
68.2 38 38 * 180.00 180.00 * # 371 14028863
69.3 1 1 * 22.50 22.50 * # 372 14039696
73.2 31 31 * -90.00 -90.00 * # 374 14078528
74.3 32 32 * -135.00 -135.00 * # 375 14089361
