!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.2494
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.2494
\yax 0 14
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -90.00 -90.00 * # 0 64170
0.5 0 0 * 45.00 45.00 * # 1 69003
1.0 11 11 * 135.00 135.00 * # 2 73836
1.4 0 0 * -45.00 -45.00 * # 3 78670
2.5 0 0 * -135.00 -135.00 * # 4 88836
2.9 0 0 * 22.50 22.50 * # 5 93669
3.4 0 0 * 0.00 0.00 * # 6 98502
3.9 0 0 * 90.00 90.00 * # 7 103336
4.9 12 12 * 180.00 180.00 * # 8 113502
5.4 0 0 * -135.00 -135.00 * # 9 118335
5.9 13 13 * 180.00 180.00 * # 10 123168
6.4 12 12 * 135.00 135.00 * # 11 128002
7.4 0 0 * 0.00 0.00 * # 12 138168
7.9 0 0 * -90.00 -90.00 * # 13 143001
8.4 1 1 * -135.00 -135.00 * # 14 147834
8.8 0 0 * 22.50 22.50 * # 15 152501
9.8 0 0 * 90.00 90.00 * # 16 162668
10.3 1 1 * -45.00 -45.00 * # 17 167501
10.8 2 2 * 90.00 90.00 * # 18 172334
11.3 11 11 * 180.00 180.00 * # 19 177167
13.9 6 6 * 135.00 135.00 * # 21 202833
14.3 1 1 * -90.00 -90.00 * # 22 207666
14.8 0 0 * 0.00 0.00 * # 23 212499
15.3 0 0 * 22.50 22.50 * # 24 217333
16.3 0 0 * 45.00 45.00 * # 25 227333
16.8 1 1 * -45.00 -45.00 * # 26 232166
17.3 4 4 * -135.00 -135.00 * # 27 236999
17.8 0 0 * -90.00 -90.00 * # 28 241832
18.8 14 14 * 135.00 135.00 * # 29 251999
19.3 0 0 * 22.50 22.50 * # 30 256832
19.7 6 6 * 180.00 180.00 * # 31 261665
20.2 0 0 * 90.00 90.00 * # 32 266498
21.2 1 1 * 0.00 0.00 * # 33 276665
21.7 2 2 * -135.00 -135.00 * # 34 281498
23.8 0 0 * -45.00 -45.00 * # 36 302164
24.3 1 1 * 45.00 45.00 * # 37 306997
24.8 0 0 * 45.00 45.00 * # 38 311830
25.2 0 0 * -45.00 -45.00 * # 39 316664
