!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 43.4489
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 43.4489
\yax 0 45
\l2
\cm Delay = 0
\l3
\cm 
0.0 45 45 * 0.8000 0.8000 * # 0 156398
0.5 0 0 * 0.0000 0.0000 * # 1 161231
1.0 18 18 * -0.6000 -0.6000 * # 2 166064
1.4 35 35 * 1.0001 1.0001 * # 3 170898
2.5 37 37 * 0.6000 0.6000 * # 4 181064
4.1 17 17 * -0.2000 -0.2000 * # 5 197064
4.5 42 42 * 0.4000 0.4000 * # 6 201897
5.0 33 33 * 0.2000 0.2000 * # 7 206730
5.5 30 30 * 1.2001 1.2001 * # 8 211563
6.5 20 20 * 0.0000 0.0000 * # 9 221730
8.4 21 21 * -0.8000 -0.8000 * # 12 240396
8.9 18 18 * -1.0001 -1.0001 * # 13 245229
9.4 15 15 * -1.2001 -1.2001 * # 14 250063
9.8 12 12 * -0.4000 -0.4000 * # 15 254896
10.9 25 25 * -1.2001 -1.2001 * # 16 265062
11.3 13 13 * -0.2000 -0.2000 * # 17 269895
11.8 11 11 * -0.4000 -0.4000 * # 18 274728
12.3 31 31 * 1.2001 1.2001 * # 19 279562
13.3 18 18 * 0.0000 0.0000 * # 20 289728
13.8 12 12 * -0.8000 -0.8000 * # 21 294561
14.3 20 20 * -1.0001 -1.0001 * # 22 299395
14.8 36 36 * 0.6000 0.6000 * # 23 304228
15.8 31 31 * 0.2000 0.2000 * # 24 314227
16.3 35 35 * 0.4000 0.4000 * # 25 319061
19.1 19 19 * -1.2001 -1.2001 * # 26 347227
19.6 40 40 * 1.0001 1.0001 * # 27 352060
22.0 14 14 * -0.6000 -0.6000 * # 29 376893
22.5 39 39 * 0.8000 0.8000 * # 30 381726
23.0 6 6 * -0.2000 -0.2000 * # 31 386559
23.5 37 37 * 0.2000 0.2000 * # 32 391392
26.0 38 38 * 1.0001 1.0001 * # 34 416892
26.5 17 17 * -1.2001 -1.2001 * # 35 421725
27.0 33 33 * 0.8000 0.8000 * # 36 426558
27.5 5 5 * 0.0000 0.0000 * # 37 431391
28.5 14 14 * -0.8000 -0.8000 * # 38 441391
29.0 17 17 * -1.0001 -1.0001 * # 39 446224
29.5 20 20 * 0.0000 0.0000 * # 40 451057
29.9 36 36 * 0.4000 0.4000 * # 41 455891
31.0 13 13 * -0.6000 -0.6000 * # 42 466057
31.4 36 36 * 0.6000 0.6000 * # 43 470890
31.9 22 22 * 1.2001 1.2001 * # 44 475723
32.4 6 6 * -0.4000 -0.4000 * # 45 480557
33.4 40 40 * 0.6000 0.6000 * # 46 490557
33.9 7 7 * -0.6000 -0.6000 * # 47 495390
34.4 1 1 * 0.0000 0.0000 * # 48 500223
34.9 12 12 * -0.8000 -0.8000 * # 49 505056
35.9 17 17 * -1.0001 -1.0001 * # 50 515056
36.3 11 11 * -0.4000 -0.4000 * # 51 519889
36.8 43 43 * 0.4000 0.4000 * # 52 524723
37.3 16 16 * 0.0000 0.0000 * # 53 529556
38.3 32 32 * 0.8000 0.8000 * # 54 539722
38.8 29 29 * 0.2000 0.2000 * # 55 544555
39.3 27 27 * 1.2001 1.2001 * # 56 549388
41.0 33 33 * 1.0001 1.0001 * # 57 566055
42.0 19 19 * -1.2001 -1.2001 * # 58 576388
42.5 14 14 * -0.2000 -0.2000 * # 59 581221
43.0 10 10 * -0.2000 -0.2000 * # 60 586054
43.4 16 16 * 0.0000 0.0000 * # 61 590887
