!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 58.2319
\yax -0.0030 0.0030
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 58.2319
\yax 0 81
\l2
\cm Delay = 0
\l3
\cm 
0.0 81 81 * 0.0030 0.0030 * # 609 46048165
3.2 64 64 * -0.0030 -0.0030 * # 610 46079831
10.5 75 75 * 0.0025 0.0025 * # 613 46152996
14.2 59 59 * 0.0025 0.0025 * # 614 46190328
20.4 73 73 * 0.0025 0.0025 * # 616 46252327
25.4 54 54 * 0.0025 0.0025 * # 617 46301825
28.9 61 61 * 0.0025 0.0025 * # 618 46337324
32.5 54 54 * 0.0025 0.0025 * # 619 46372823
40.8 72 72 * 0.0025 0.0025 * # 622 46455988
58.2 72 72 * 0.0025 0.0025 * # 626 46630484
