!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.466
\yax -6.57 17.43
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 28.466
\yax 0 20
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 0 0 * -6.57 -6.57 * # 420 40057148
1.0 16 16 * 8.43 8.43 * # 421 40067314
1.5 6 6 * 11.43 11.43 * # 422 40072148
2.0 1 1 * 5.43 5.43 * # 423 40076981
2.5 6 6 * 14.43 14.43 * # 424 40081814
3.5 19 19 * 5.43 5.43 * # 425 40091814
3.9 20 20 * 2.43 2.43 * # 426 40096647
4.4 1 1 * 17.43 17.43 * # 427 40101480
4.9 5 5 * -0.57 -0.57 * # 428 40106313
7.7 0 0 * -3.57 -3.57 * # 430 40134313
8.2 0 0 * -6.57 -6.57 * # 431 40139146
8.7 3 3 * 17.43 17.43 * # 432 40143979
9.2 1 1 * -6.57 -6.57 * # 433 40148812
10.2 13 13 * 2.43 2.43 * # 434 40158812
10.6 4 4 * 14.43 14.43 * # 435 40163645
11.1 14 14 * 8.43 8.43 * # 436 40168478
11.6 7 7 * 11.43 11.43 * # 437 40173312
12.6 4 4 * -0.57 -0.57 * # 438 40183478
13.1 0 0 * 5.43 5.43 * # 439 40188311
15.2 3 3 * -3.57 -3.57 * # 441 40209311
15.7 7 7 * 11.43 11.43 * # 442 40214144
16.2 1 1 * -6.57 -6.57 * # 443 40218977
16.7 11 11 * 8.43 8.43 * # 444 40223810
17.7 4 4 * 14.43 14.43 * # 445 40233977
18.2 4 4 * -0.57 -0.57 * # 446 40238810
18.6 1 1 * 5.43 5.43 * # 447 40243643
19.1 4 4 * 17.43 17.43 * # 448 40248476
20.1 20 20 * 2.43 2.43 * # 449 40258476
22.1 14 14 * 5.43 5.43 * # 451 40278142
22.6 0 0 * -3.57 -3.57 * # 452 40282976
23.0 15 15 * 2.43 2.43 * # 453 40287642
23.5 1 1 * 5.43 5.43 * # 454 40292475
24.5 10 10 * 8.43 8.43 * # 455 40302642
25.0 3 3 * -3.57 -3.57 * # 456 40307475
25.5 6 6 * -0.57 -0.57 * # 457 40312308
26.0 6 6 * 14.43 14.43 * # 458 40317141
27.0 0 0 * -6.57 -6.57 * # 459 40327308
27.5 19 19 * 5.43 5.43 * # 460 40332141
28.0 1 1 * 17.43 17.43 * # 461 40336974
28.5 7 7 * 11.43 11.43 * # 462 40341808
