!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 186.612
\yax -0.0060 0.0060
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 186.612
\yax 0 72
\l2
\cm Delay = 0
\l3
\cm 
0.0 44 44 * -0.0030 -0.0030 * # 542 43825887
6.1 49 49 * -0.0030 -0.0030 * # 544 43886885
15.3 45 45 * -0.0060 -0.0060 * # 547 43978717
19.9 30 30 * -0.0060 -0.0060 * # 549 44024715
27.1 38 38 * -0.0060 -0.0060 * # 551 44096881
33.2 44 44 * -0.0030 -0.0030 * # 553 44158047
38.0 46 46 * 0.0000 0.0000 * # 555 44205711
41.1 56 56 * 0.0030 0.0030 * # 556 44236710
44.6 56 56 * 0.0000 0.0000 * # 557 44271542
49.7 35 35 * -0.0060 -0.0060 * # 559 44322708
52.7 55 55 * 0.0030 0.0030 * # 560 44352874
61.0 50 50 * 0.0030 0.0030 * # 563 44435538
64.4 54 54 * 0.0030 0.0030 * # 564 44469538
67.5 58 58 * 0.0000 0.0000 * # 565 44500870
71.1 45 45 * 0.0060 0.0060 * # 566 44537369
74.6 59 59 * 0.0030 0.0030 * # 567 44571702
77.7 48 48 * -0.0030 -0.0030 * # 568 44603034
81.4 43 43 * 0.0060 0.0060 * # 569 44639533
84.7 60 60 * -0.0060 -0.0060 * # 570 44672699
99.2 51 51 * 0.0060 0.0060 * # 575 44818029
102.3 55 55 * 0.0060 0.0060 * # 576 44849028
105.3 54 54 * 0.0060 0.0060 * # 577 44878694
108.3 69 69 * 0.0060 0.0060 * # 578 44908860
122.1 66 66 * 0.0060 0.0060 * # 583 45047190
132.0 52 52 * 0.0060 0.0060 * # 586 45145521
137.1 58 58 * 0.0060 0.0060 * # 588 45196519
143.3 57 57 * 0.0060 0.0060 * # 590 45258851
149.5 54 54 * 0.0060 0.0060 * # 592 45320516
157.0 56 56 * 0.0060 0.0060 * # 595 45395514
160.5 59 59 * 0.0060 0.0060 * # 596 45430680
170.0 58 58 * 0.0060 0.0060 * # 599 45526178
173.1 44 44 * 0.0060 0.0060 * # 600 45557344
176.1 57 57 * 0.0060 0.0060 * # 601 45587176
180.6 57 57 * 0.0060 0.0060 * # 602 45632009
183.6 67 67 * 0.0060 0.0060 * # 603 45661674
186.6 72 72 * 0.0060 0.0060 * # 604 45692007
