!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.7492
\yax -4.75 19.25
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.7492
\yax 0 27
\l2
\cm none = 0
\l3
\cm 
0.0 27 27 * 7.25 7.25 * # 327 39082839
0.5 7 7 * 16.25 16.25 * # 328 39087672
1.0 0 0 * -4.75 -4.75 * # 329 39092505
1.4 0 0 * 7.25 7.25 * # 330 39097339
2.4 8 8 * 19.25 19.25 * # 331 39107338
4.3 16 16 * 13.25 13.25 * # 333 39125838
4.8 1 1 * -1.75 -1.75 * # 334 39130671
5.3 20 20 * 4.24 4.24 * # 335 39135504
5.7 1 1 * 1.24 1.24 * # 336 39140337
6.8 19 19 * 10.25 10.25 * # 337 39150504
9.1 8 8 * 19.25 19.25 * # 339 39173503
9.5 8 8 * 1.24 1.24 * # 340 39178337
10.0 8 8 * 19.25 19.25 * # 341 39183170
10.5 1 1 * -4.75 -4.75 * # 342 39188003
11.5 23 23 * 7.25 7.25 * # 343 39198003
12.0 10 10 * 16.25 16.25 * # 344 39202836
12.5 1 1 * -1.75 -1.75 * # 345 39207669
13.0 19 19 * 4.24 4.24 * # 346 39212503
14.0 11 11 * 13.25 13.25 * # 347 39222669
14.5 0 0 * 7.25 7.25 * # 348 39227502
14.9 17 17 * 10.25 10.25 * # 349 39232335
15.4 10 10 * 13.25 13.25 * # 350 39237168
16.4 6 6 * 19.25 19.25 * # 351 39247335
16.9 23 23 * 4.24 4.24 * # 352 39252168
17.4 19 19 * 7.25 7.25 * # 353 39257001
17.9 0 0 * -1.75 -1.75 * # 354 39261834
18.9 10 10 * 16.25 16.25 * # 355 39272001
19.4 0 0 * -4.75 -4.75 * # 356 39276834
19.9 7 7 * 1.24 1.24 * # 357 39281667
20.4 2 2 * 7.25 7.25 * # 358 39286501
21.4 13 13 * 13.25 13.25 * # 359 39296667
21.9 15 15 * 10.25 10.25 * # 360 39301500
23.9 1 1 * 7.25 7.25 * # 362 39321999
24.4 7 7 * 19.25 19.25 * # 363 39326833
24.9 8 8 * 16.25 16.25 * # 364 39331666
26.8 21 21 * 7.25 7.25 * # 366 39351165
27.3 19 19 * 4.24 4.24 * # 367 39355999
27.8 0 0 * -1.75 -1.75 * # 368 39360832
28.3 7 7 * 1.24 1.24 * # 369 39365665
29.3 2 2 * -4.75 -4.75 * # 370 39375832
29.8 20 20 * 10.25 10.25 * # 371 39380665
30.3 2 2 * 1.24 1.24 * # 372 39385498
30.7 8 8 * 19.25 19.25 * # 373 39390331
