!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 56.7487
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 56.7487
\yax 0 26
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * 0.5000 0.5000 * # 668 9723948
1.1 3 3 * -0.5000 -0.5000 * # 669 9734782
2.7 3 3 * -0.3000 -0.3000 * # 670 9750948
3.8 26 26 * 0.0000 0.0000 * # 671 9761781
9.2 3 3 * 0.3000 0.3000 * # 674 9816280
10.3 4 4 * -0.1000 -0.1000 * # 675 9827113
13.2 9 9 * 0.1000 0.1000 * # 677 9856279
14.3 2 2 * -0.5000 -0.5000 * # 678 9867112
15.9 11 11 * 0.1000 0.1000 * # 679 9883278
18.7 3 3 * -0.1000 -0.1000 * # 681 9911111
19.8 4 4 * -0.3000 -0.3000 * # 682 9921944
21.4 5 5 * -0.5000 -0.5000 * # 683 9938110
22.5 20 20 * 0.0000 0.0000 * # 684 9948943
31.8 5 5 * 0.5000 0.5000 * # 685 10042107
32.9 2 2 * 0.3000 0.3000 * # 686 10052940
38.2 2 2 * -0.3000 -0.3000 * # 687 10105606
39.2 5 5 * -0.1000 -0.1000 * # 688 10116439
40.9 8 8 * 0.5000 0.5000 * # 689 10132605
41.9 8 8 * 0.1000 0.1000 * # 690 10143438
43.5 24 24 * 0.0000 0.0000 * # 691 10159438
44.6 3 3 * -0.5000 -0.5000 * # 692 10170271
46.2 3 3 * -0.3000 -0.3000 * # 693 10186437
47.3 6 6 * -0.1000 -0.1000 * # 694 10197270
48.9 11 11 * 0.1000 0.1000 * # 695 10213437
50.0 6 6 * 0.5000 0.5000 * # 696 10224270
53.0 23 23 * 0.0000 0.0000 * # 698 10253602
54.0 3 3 * 0.3000 0.3000 * # 699 10264435
55.7 3 3 * -0.5000 -0.5000 * # 700 10280602
56.7 6 6 * 0.1000 0.1000 * # 701 10291435
