!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 38.9657
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 38.9657
\yax 0 20
\l2
\cm Delay = 0
\l3
\cm 
0.0 7 7 * -0.2000 -0.2000 * # 480 5853043
0.5 7 7 * 1.0001 1.0001 * # 481 5857877
1.0 8 8 * 0.6000 0.6000 * # 482 5862710
1.4 6 6 * 1.2001 1.2001 * # 483 5867543
2.5 4 4 * -0.6000 -0.6000 * # 484 5877709
3.0 4 4 * 0.0000 0.0000 * # 485 5882543
3.4 5 5 * 0.4000 0.4000 * # 486 5887376
3.9 6 6 * -1.0001 -1.0001 * # 487 5892209
4.9 12 12 * 0.2000 0.2000 * # 488 5902209
5.4 9 9 * 0.0000 0.0000 * # 489 5907042
5.9 3 3 * -0.4000 -0.4000 * # 490 5911875
6.4 5 5 * -0.8000 -0.8000 * # 491 5916708
7.5 10 10 * -1.2001 -1.2001 * # 492 5928208
8.0 8 8 * 0.8000 0.8000 * # 493 5933041
8.5 5 5 * -1.2001 -1.2001 * # 494 5937875
9.0 3 3 * 0.6000 0.6000 * # 495 5942708
10.0 5 5 * 0.2000 0.2000 * # 496 5952708
10.4 7 7 * 1.0001 1.0001 * # 497 5957541
10.9 5 5 * -0.2000 -0.2000 * # 498 5962374
12.8 20 20 * -0.8000 -0.8000 * # 500 5981207
13.3 6 6 * 0.8000 0.8000 * # 501 5986040
13.8 8 8 * -1.2001 -1.2001 * # 502 5990873
14.3 4 4 * 0.0000 0.0000 * # 503 5995707
15.3 7 7 * -0.6000 -0.6000 * # 504 6005873
15.8 6 6 * 1.2001 1.2001 * # 505 6010715
16.2 7 7 * -0.4000 -0.4000 * # 506 6015539
16.7 3 3 * 0.0000 0.0000 * # 507 6020373
17.7 4 4 * 0.4000 0.4000 * # 508 6030539
18.2 5 5 * 1.0001 1.0001 * # 509 6035372
18.7 15 15 * -0.6000 -0.6000 * # 510 6040205
19.2 7 7 * 0.6000 0.6000 * # 511 6045039
20.2 8 8 * 0.2000 0.2000 * # 512 6055039
20.7 4 4 * -0.4000 -0.4000 * # 513 6059872
21.2 3 3 * 1.2001 1.2001 * # 514 6064705
21.6 3 3 * 0.0000 0.0000 * # 515 6069538
22.7 4 4 * -1.0001 -1.0001 * # 516 6079704
23.1 8 8 * 0.8000 0.8000 * # 517 6084538
23.6 19 19 * 0.0000 0.0000 * # 518 6089371
24.1 4 4 * 0.4000 0.4000 * # 519 6094204
25.1 16 16 * -1.2001 -1.2001 * # 520 6104204
25.6 7 7 * -0.8000 -0.8000 * # 521 6109037
26.1 5 5 * -0.2000 -0.2000 * # 522 6113870
26.6 4 4 * 0.8000 0.8000 * # 523 6118703
27.6 3 3 * 0.4000 0.4000 * # 524 6128703
28.0 4 4 * -1.2001 -1.2001 * # 525 6133537
30.0 10 10 * -1.0001 -1.0001 * # 527 6153370
30.5 4 4 * -0.2000 -0.2000 * # 528 6158203
32.6 5 5 * 0.2000 0.2000 * # 530 6179036
33.1 4 4 * -0.6000 -0.6000 * # 531 6183869
33.6 2 2 * 1.2001 1.2001 * # 532 6188702
34.0 6 6 * 1.0001 1.0001 * # 533 6193535
35.0 9 9 * 0.6000 0.6000 * # 534 6203535
35.5 7 7 * -0.8000 -0.8000 * # 535 6208368
36.0 1 1 * 0.0000 0.0000 * # 536 6213201
36.5 8 8 * 0.0000 0.0000 * # 537 6218034
37.5 17 17 * -0.4000 -0.4000 * # 538 6228201
38.0 3 3 * 0.0000 0.0000 * # 539 6233034
38.5 6 6 * 1.2001 1.2001 * # 540 6237867
39.0 3 3 * -0.4000 -0.4000 * # 541 6242700
