!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.8824
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 40.8824
\yax 0 35
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * -0.5000 -0.5000 * # 558 6727188
1.1 1 1 * -0.3000 -0.3000 * # 559 6738022
2.7 4 4 * 0.5000 0.5000 * # 560 6754021
3.8 7 7 * 0.1000 0.1000 * # 561 6764854
5.4 35 35 * 0.0000 0.0000 * # 562 6781021
6.5 3 3 * 0.3000 0.3000 * # 563 6791854
8.8 4 4 * 0.3000 0.3000 * # 564 6815686
9.9 0 0 * -0.1000 -0.1000 * # 565 6826519
11.5 4 4 * -0.5000 -0.5000 * # 566 6842686
14.4 3 3 * 0.3000 0.3000 * # 568 6871018
15.5 8 8 * 0.1000 0.1000 * # 569 6881852
17.1 30 30 * 0.0000 0.0000 * # 570 6897851
18.1 0 0 * -0.5000 -0.5000 * # 571 6908684
21.0 3 3 * -0.3000 -0.3000 * # 572 6936850
22.0 2 2 * 0.5000 0.5000 * # 573 6947683
23.6 2 2 * -0.3000 -0.3000 * # 574 6963683
24.7 5 5 * 0.3000 0.3000 * # 575 6974516
26.3 5 5 * 0.1000 0.1000 * # 576 6990682
27.4 3 3 * -0.1000 -0.1000 * # 577 7001515
29.0 6 6 * 0.5000 0.5000 * # 578 7017515
30.1 0 0 * -0.5000 -0.5000 * # 579 7028348
31.7 18 18 * 0.0000 0.0000 * # 580 7044514
32.8 1 1 * 0.3000 0.3000 * # 581 7055347
34.4 3 3 * -0.3000 -0.3000 * # 582 7071347
35.5 1 1 * -0.5000 -0.5000 * # 583 7082180
37.1 31 31 * 0.0000 0.0000 * # 584 7098180
38.2 2 2 * -0.1000 -0.1000 * # 585 7109013
39.8 7 7 * 0.1000 0.1000 * # 586 7125179
40.9 3 3 * 0.5000 0.5000 * # 587 7136012
