!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.2661
\yax -12.97 1.03
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.2661
\yax 0 13
\l2
\cm none = 0
\l3
\cm 
0.0 11 11 * 1.03 1.03 * # 396 4598741
0.5 6 6 * -4.97 -4.97 * # 397 4603574
1.0 7 7 * -6.97 -6.97 * # 398 4608407
3.2 5 5 * -0.97 -0.97 * # 400 4630407
3.6 12 12 * -5.97 -5.97 * # 401 4635240
4.1 8 8 * -10.97 -10.97 * # 402 4640073
4.6 7 7 * -2.97 -2.97 * # 403 4644906
5.6 8 8 * -12.97 -12.97 * # 404 4654906
6.1 10 10 * -8.97 -8.97 * # 405 4659739
6.6 5 5 * -12.97 -12.97 * # 406 4664572
7.1 5 5 * -0.97 -0.97 * # 407 4669406
8.1 3 3 * -5.97 -5.97 * # 408 4679572
8.6 12 12 * -10.97 -10.97 * # 409 4684405
9.0 3 3 * -8.97 -8.97 * # 410 4689239
9.5 1 1 * -12.97 -12.97 * # 411 4694072
10.5 8 8 * -4.97 -4.97 * # 412 4704072
11.0 4 4 * -2.97 -2.97 * # 413 4708905
11.5 2 2 * 1.03 1.03 * # 414 4713738
13.1 13 13 * -6.97 -6.97 * # 415 4729571
13.6 10 10 * -10.97 -10.97 * # 416 4734404
14.0 1 1 * -8.97 -8.97 * # 417 4739237
15.9 9 9 * 1.03 1.03 * # 419 4758070
16.4 4 4 * -2.97 -2.97 * # 420 4762903
16.9 11 11 * -12.97 -12.97 * # 421 4767737
17.4 4 4 * -5.97 -5.97 * # 422 4772570
18.4 2 2 * -0.97 -0.97 * # 423 4782570
18.9 9 9 * -4.97 -4.97 * # 424 4787403
19.3 1 1 * -2.97 -2.97 * # 425 4792236
19.8 3 3 * 1.03 1.03 * # 426 4797069
20.8 6 6 * -10.97 -10.97 * # 427 4807236
21.3 12 12 * -0.97 -0.97 * # 428 4812069
21.8 7 7 * -8.97 -8.97 * # 429 4816903
22.3 5 5 * -12.97 -12.97 * # 430 4821735
23.3 4 4 * -4.97 -4.97 * # 431 4831735
23.8 7 7 * -5.97 -5.97 * # 432 4836568
24.3 5 5 * -6.97 -6.97 * # 433 4841402
