!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 56.4153
\yax -67.50 90.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 56.4153
\yax 0 23
\l2
\cm none = 0
\l3
\cm 
0.0 7 7 * 22.50 22.50 * # 588 7407172
1.1 4 4 * 45.00 45.00 * # 589 7418005
2.7 4 4 * -67.50 -67.50 * # 590 7434005
3.8 7 7 * -22.50 -22.50 * # 591 7444838
5.4 3 3 * 67.50 67.50 * # 592 7461004
6.5 23 23 * 11.25 11.25 * # 593 7471837
12.0 4 4 * 90.00 90.00 * # 596 7526836
13.0 4 4 * 0.00 0.00 * # 597 7537669
14.7 5 5 * -45.00 -45.00 * # 598 7553835
15.7 4 4 * -67.50 -67.50 * # 599 7564668
17.4 7 7 * 22.50 22.50 * # 600 7580834
18.4 5 5 * -67.50 -67.50 * # 601 7591667
20.1 11 11 * 67.50 67.50 * # 602 7607834
21.1 8 8 * 90.00 90.00 * # 603 7618667
22.7 16 16 * 11.25 11.25 * # 604 7634666
23.8 6 6 * -22.50 -22.50 * # 605 7645499
25.5 11 11 * 45.00 45.00 * # 606 7662666
26.6 0 0 * 0.00 0.00 * # 607 7673499
30.7 5 5 * 0.00 0.00 * # 609 7713831
31.7 8 8 * 67.50 67.50 * # 610 7724664
33.4 6 6 * -45.00 -45.00 * # 611 7740830
34.4 16 16 * 11.25 11.25 * # 612 7751664
36.1 4 4 * -67.50 -67.50 * # 613 7767830
37.1 4 4 * 22.50 22.50 * # 614 7778663
38.8 2 2 * 90.00 90.00 * # 615 7794829
41.9 2 2 * -22.50 -22.50 * # 617 7825828
42.9 11 11 * 45.00 45.00 * # 618 7836662
44.5 14 14 * 22.50 22.50 * # 619 7852661
45.6 6 6 * -22.50 -22.50 * # 620 7863494
47.2 8 8 * -45.00 -45.00 * # 621 7879660
48.3 2 2 * 0.00 0.00 * # 622 7890493
49.9 19 19 * 11.25 11.25 * # 623 7906660
51.0 6 6 * 45.00 45.00 * # 624 7917493
52.6 3 3 * -67.50 -67.50 * # 625 7933659
53.7 1 1 * 90.00 90.00 * # 626 7944492
55.3 7 7 * 67.50 67.50 * # 627 7960492
56.4 6 6 * -67.50 -67.50 * # 628 7971325
