!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.3491
\yax 3.01 11.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 36.3491
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 4 4 * 5.01 5.01 * # 629 8149154
1.1 5 5 * 7.00 7.00 * # 630 8159987
4.3 2 2 * 11.00 11.00 * # 632 8192653
5.4 14 14 * 7.00 7.00 * # 633 8203486
7.0 4 4 * 9.02 9.02 * # 634 8219652
9.8 14 14 * 3.01 3.01 * # 636 8247319
10.9 6 6 * 3.01 3.01 * # 637 8258151
12.5 20 20 * 7.00 7.00 * # 638 8274317
13.6 11 11 * 3.01 3.01 * # 639 8285151
15.2 6 6 * 11.00 11.00 * # 640 8301150
17.7 7 7 * 9.02 9.02 * # 642 8326316
18.8 10 10 * 7.00 7.00 * # 643 8337149
20.4 10 10 * 5.01 5.01 * # 644 8353315
21.5 5 5 * 9.02 9.02 * # 645 8364149
23.1 12 12 * 7.00 7.00 * # 646 8380148
25.5 12 12 * 3.01 3.01 * # 647 8404647
27.2 7 7 * 7.00 7.00 * # 648 8420814
28.2 3 3 * 11.00 11.00 * # 649 8431647
29.9 4 4 * 11.00 11.00 * # 650 8447813
30.9 7 7 * 7.00 7.00 * # 651 8458646
32.6 3 3 * 9.02 9.02 * # 652 8474812
33.6 7 7 * 3.01 3.01 * # 653 8485646
35.3 13 13 * 7.00 7.00 * # 654 8501812
36.3 15 15 * 5.01 5.01 * # 655 8512645
