!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.2493
\yax -7.38 24.62
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 28.2493
\yax 0 51
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -3.38 -3.38 * # 335 3694092
0.5 25 25 * 0.62 0.62 * # 336 3698925
1.0 7 7 * 20.62 20.62 * # 337 3703759
1.4 0 0 * 24.62 24.62 * # 338 3708592
4.0 23 23 * 16.62 16.62 * # 340 3734424
4.5 0 0 * -7.38 -7.38 * # 341 3739258
5.0 50 50 * 4.62 4.62 * # 342 3744091
5.5 0 0 * 8.62 8.62 * # 343 3748924
6.5 17 17 * 12.62 12.62 * # 344 3759091
7.0 25 25 * 8.62 8.62 * # 345 3763924
7.5 0 0 * -7.38 -7.38 * # 346 3768757
7.9 6 6 * 20.62 20.62 * # 347 3773591
9.0 19 19 * 0.62 0.62 * # 348 3783757
9.4 1 1 * -3.38 -3.38 * # 349 3788590
9.9 1 1 * 24.62 24.62 * # 350 3793423
10.4 11 11 * 12.62 12.62 * # 351 3798256
13.3 51 51 * 4.62 4.62 * # 353 3827422
13.8 0 0 * -7.38 -7.38 * # 354 3832256
14.3 28 28 * 8.62 8.62 * # 355 3837089
14.8 6 6 * 16.62 16.62 * # 356 3841922
15.8 0 0 * 24.62 24.62 * # 357 3851922
16.3 43 43 * 4.62 4.62 * # 358 3856755
16.7 17 17 * 0.62 0.62 * # 359 3861588
17.2 9 9 * 16.62 16.62 * # 360 3866421
19.4 5 5 * 8.62 8.62 * # 361 3888254
19.9 36 36 * 8.62 8.62 * # 362 3893087
20.4 5 5 * 20.62 20.62 * # 363 3897920
20.9 0 0 * -3.38 -3.38 * # 364 3902754
21.9 0 0 * -7.38 -7.38 * # 365 3912753
22.3 14 14 * 12.62 12.62 * # 366 3917587
22.8 3 3 * 20.62 20.62 * # 367 3922420
23.3 4 4 * 16.62 16.62 * # 368 3927253
24.3 29 29 * 8.62 8.62 * # 369 3937419
24.8 37 37 * 4.62 4.62 * # 370 3942253
25.3 1 1 * -7.38 -7.38 * # 371 3947086
25.8 19 19 * 0.62 0.62 * # 372 3951919
26.8 8 8 * 12.62 12.62 * # 373 3962086
27.3 4 4 * 8.62 8.62 * # 374 3966919
27.8 1 1 * 24.62 24.62 * # 375 3971752
28.2 0 0 * -3.38 -3.38 * # 376 3976585
