!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.2827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.2827
\yax 0 38
\l2
\cm none = 0
\l3
\cm 
0.0 24 24 * 180.00 180.00 * # 39 458840
0.5 21 21 * -135.00 -135.00 * # 40 463673
1.0 16 16 * 45.00 45.00 * # 41 468506
1.4 29 29 * -90.00 -90.00 * # 42 473340
2.4 0 0 * 22.50 22.50 * # 43 483339
2.9 28 28 * -45.00 -45.00 * # 44 488173
3.4 22 22 * 0.00 0.00 * # 45 493006
3.9 11 11 * 90.00 90.00 * # 46 497839
4.9 8 8 * 135.00 135.00 * # 47 508005
5.4 20 20 * -135.00 -135.00 * # 48 512672
7.0 6 6 * 135.00 135.00 * # 49 528672
7.5 25 25 * -135.00 -135.00 * # 50 533505
7.9 24 24 * -90.00 -90.00 * # 51 538338
8.4 11 11 * 45.00 45.00 * # 52 543171
9.4 28 28 * 0.00 0.00 * # 53 553337
9.9 1 1 * 22.50 22.50 * # 54 558171
10.4 9 9 * 90.00 90.00 * # 55 563004
12.0 34 34 * -45.00 -45.00 * # 56 579337
13.0 14 14 * 90.00 90.00 * # 57 589337
13.5 8 8 * 135.00 135.00 * # 58 594170
14.0 12 12 * 45.00 45.00 * # 59 599003
14.5 26 26 * 0.00 0.00 * # 60 603836
15.5 35 35 * -90.00 -90.00 * # 61 614003
16.0 0 0 * 22.50 22.50 * # 62 618836
16.5 14 14 * 180.00 180.00 * # 63 623669
17.0 24 24 * -135.00 -135.00 * # 64 628502
18.0 38 38 * -45.00 -45.00 * # 65 638669
18.5 26 26 * -135.00 -135.00 * # 66 643502
20.4 3 3 * 22.50 22.50 * # 67 662668
20.9 38 38 * -45.00 -45.00 * # 68 667501
21.3 9 9 * 135.00 135.00 * # 69 672335
21.8 21 21 * 0.00 0.00 * # 70 677168
22.8 5 5 * 90.00 90.00 * # 71 687167
23.3 15 15 * 180.00 180.00 * # 72 692001
23.8 10 10 * 45.00 45.00 * # 73 696834
24.3 25 25 * -90.00 -90.00 * # 74 701667
