!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.9661
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.9661
\yax 0 22
\l2
\cm none = 0
\l3
\cm 
0.0 12 12 * 90.00 90.00 * # 223 3220680
0.5 10 10 * 45.00 45.00 * # 224 3225514
1.0 6 6 * -135.00 -135.00 * # 225 3230347
1.4 5 5 * -90.00 -90.00 * # 226 3235180
2.5 20 20 * 135.00 135.00 * # 227 3245346
3.0 3 3 * 0.00 0.00 * # 228 3250180
3.4 10 10 * -45.00 -45.00 * # 229 3255013
3.9 2 2 * 22.50 22.50 * # 230 3259847
4.9 20 20 * 180.00 180.00 * # 231 3270013
5.4 9 9 * -135.00 -135.00 * # 232 3274846
5.9 8 8 * -45.00 -45.00 * # 233 3279679
6.4 4 4 * -135.00 -135.00 * # 234 3284512
7.4 22 22 * 135.00 135.00 * # 235 3294512
7.9 8 8 * 180.00 180.00 * # 236 3299345
8.3 5 5 * 45.00 45.00 * # 237 3304178
8.8 6 6 * 0.00 0.00 * # 238 3309012
9.8 0 0 * 22.50 22.50 * # 239 3319011
10.3 11 11 * -90.00 -90.00 * # 240 3323845
10.8 6 6 * 22.50 22.50 * # 241 3328678
11.3 4 4 * 45.00 45.00 * # 242 3333511
12.3 14 14 * 180.00 180.00 * # 243 3343677
12.8 8 8 * 90.00 90.00 * # 244 3348511
13.3 7 7 * 135.00 135.00 * # 245 3353344
13.7 12 12 * -135.00 -135.00 * # 246 3358177
14.8 14 14 * -45.00 -45.00 * # 247 3368343
15.2 7 7 * 0.00 0.00 * # 248 3373177
15.7 6 6 * -90.00 -90.00 * # 249 3378010
16.2 10 10 * 180.00 180.00 * # 250 3382843
17.2 6 6 * 90.00 90.00 * # 251 3393010
19.0 10 10 * 0.00 0.00 * # 252 3411176
19.5 7 7 * -135.00 -135.00 * # 253 3416009
20.0 6 6 * 22.50 22.50 * # 254 3420842
20.5 7 7 * -45.00 -45.00 * # 255 3425675
21.5 12 12 * 135.00 135.00 * # 256 3435842
22.0 3 3 * 45.00 45.00 * # 257 3440675
22.5 3 3 * -90.00 -90.00 * # 258 3445508
23.0 4 4 * 45.00 45.00 * # 259 3450341
