!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.6327
\yax -11.56 4.44
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.6327
\yax 0 11
\l2
\cm none = 0
\l3
\cm 
0.0 11 11 * -5.56 -5.56 * # 157 3073687
0.5 1 1 * 2.44 2.44 * # 158 3078520
1.0 4 4 * -1.56 -1.56 * # 159 3083354
1.4 0 0 * -9.56 -9.56 * # 160 3088186
2.5 1 1 * -3.56 -3.56 * # 161 3098353
2.9 1 1 * 4.44 4.44 * # 162 3103186
3.4 0 0 * 0.44 0.44 * # 163 3108019
3.9 0 0 * -11.56 -11.56 * # 164 3112852
4.9 10 10 * -3.56 -3.56 * # 165 3122852
5.4 0 0 * -7.56 -7.56 * # 166 3127686
5.9 2 2 * -11.56 -11.56 * # 167 3132519
6.4 0 0 * -11.56 -11.56 * # 168 3137352
7.4 1 1 * 4.44 4.44 * # 169 3147518
7.9 8 8 * -3.56 -3.56 * # 170 3152352
8.3 0 0 * 0.44 0.44 * # 171 3157185
8.8 4 4 * -5.56 -5.56 * # 172 3162018
9.8 0 0 * 2.44 2.44 * # 173 3172184
10.3 2 2 * -3.56 -3.56 * # 174 3177017
10.8 2 2 * -1.56 -1.56 * # 175 3181851
11.3 1 1 * -9.56 -9.56 * # 176 3186684
12.3 0 0 * -1.56 -1.56 * # 177 3197017
12.8 4 4 * -3.56 -3.56 * # 178 3201850
13.3 0 0 * 4.44 4.44 * # 179 3206683
13.8 0 0 * -9.56 -9.56 * # 180 3211517
14.8 1 1 * -3.56 -3.56 * # 181 3221683
15.3 1 1 * 2.44 2.44 * # 182 3226516
15.8 0 0 * -7.56 -7.56 * # 183 3231350
16.2 1 1 * 0.44 0.44 * # 184 3236183
17.3 4 4 * -5.56 -5.56 * # 185 3246349
17.7 1 1 * -11.56 -11.56 * # 186 3251182
18.2 1 1 * 4.44 4.44 * # 187 3256016
18.7 1 1 * -1.56 -1.56 * # 188 3260849
19.7 0 0 * -7.56 -7.56 * # 189 3270849
20.2 0 0 * -11.56 -11.56 * # 190 3275682
20.7 0 0 * -3.56 -3.56 * # 191 3280515
21.2 0 0 * 0.44 0.44 * # 192 3285348
22.2 3 3 * 2.44 2.44 * # 193 3295515
22.7 4 4 * -5.56 -5.56 * # 194 3300348
23.1 6 6 * -3.56 -3.56 * # 195 3305181
23.6 0 0 * -9.56 -9.56 * # 196 3310014
