!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 45.0822
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 45.0822
\yax 0 14
\l2
\cm Delay = 0
\l3
\cm 
0.0 14 14 * -0.6000 -0.6000 * # 338 4865809
2.2 10 10 * 1.2001 1.2001 * # 340 4888141
2.7 5 5 * 1.0001 1.0001 * # 341 4892975
3.2 4 4 * -0.8000 -0.8000 * # 342 4897808
3.7 7 7 * -1.0001 -1.0001 * # 343 4902641
4.7 12 12 * 0.6000 0.6000 * # 344 4912808
5.2 0 0 * 0.0000 0.0000 * # 345 4917641
5.7 11 11 * -0.2000 -0.2000 * # 346 4922474
6.1 8 8 * 0.0000 0.0000 * # 347 4927307
8.5 11 11 * 0.4000 0.4000 * # 349 4950640
9.0 6 6 * -1.2001 -1.2001 * # 350 4955473
9.4 4 4 * -0.4000 -0.4000 * # 351 4960306
11.4 9 9 * 1.0001 1.0001 * # 352 4979806
11.9 4 4 * -0.4000 -0.4000 * # 353 4984639
12.4 4 4 * -0.4000 -0.4000 * # 354 4989472
12.8 5 5 * -1.0001 -1.0001 * # 355 4994306
13.9 11 11 * -1.2001 -1.2001 * # 356 5004472
14.3 0 0 * 0.0000 0.0000 * # 357 5009305
14.8 9 9 * 0.2000 0.2000 * # 358 5014138
15.3 8 8 * -0.6000 -0.6000 * # 359 5018971
16.3 7 7 * 0.6000 0.6000 * # 360 5029138
16.8 5 5 * 0.4000 0.4000 * # 361 5033971
17.3 10 10 * -1.2001 -1.2001 * # 362 5038804
19.6 12 12 * 0.8000 0.8000 * # 364 5061637
20.1 4 4 * 1.2001 1.2001 * # 365 5066470
20.5 6 6 * 0.2000 0.2000 * # 366 5071304
21.0 9 9 * 0.8000 0.8000 * # 367 5076137
22.0 7 7 * -0.6000 -0.6000 * # 368 5086303
22.5 0 0 * 0.8000 0.8000 * # 369 5091136
24.3 8 8 * -1.0001 -1.0001 * # 370 5109303
24.8 2 2 * 0.0000 0.0000 * # 371 5114136
25.8 9 9 * -0.8000 -0.8000 * # 372 5124302
26.3 5 5 * -0.2000 -0.2000 * # 373 5129135
26.8 6 6 * -0.4000 -0.4000 * # 374 5133969
27.3 2 2 * 0.0000 0.0000 * # 375 5138802
28.3 10 10 * -0.2000 -0.2000 * # 376 5148968
28.8 11 11 * 1.2001 1.2001 * # 377 5153801
29.3 10 10 * 0.6000 0.6000 * # 378 5158635
29.8 2 2 * 0.0000 0.0000 * # 379 5163468
30.8 7 7 * -0.2000 -0.2000 * # 380 5173801
31.3 6 6 * 1.2001 1.2001 * # 381 5178634
33.5 11 11 * 0.4000 0.4000 * # 383 5201300
34.0 5 5 * -1.0001 -1.0001 * # 384 5206133
34.5 5 5 * 0.4000 0.4000 * # 385 5210967
35.0 7 7 * -0.4000 -0.4000 * # 386 5215800
36.0 5 5 * -0.6000 -0.6000 * # 387 5225966
36.5 6 6 * -0.8000 -0.8000 * # 388 5230799
37.0 7 7 * 1.0001 1.0001 * # 389 5235633
37.5 9 9 * 0.6000 0.6000 * # 390 5240466
38.5 5 5 * 1.0001 1.0001 * # 391 5250466
38.9 8 8 * 0.2000 0.2000 * # 392 5255299
41.2 7 7 * 0.2000 0.2000 * # 394 5277632
41.7 7 7 * 0.8000 0.8000 * # 395 5282465
42.1 1 1 * 0.0000 0.0000 * # 396 5287298
42.6 11 11 * -1.2001 -1.2001 * # 397 5292131
43.6 5 5 * -0.8000 -0.8000 * # 398 5302131
44.1 7 7 * 0.0000 0.0000 * # 399 5306964
44.6 1 1 * 0.0000 0.0000 * # 400 5311797
45.1 7 7 * 1.0001 1.0001 * # 401 5316631
