!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.2493
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.2493
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 5 5 * 135.00 135.00 * # 4597 191091519
0.5 17 17 * -90.00 -90.00 * # 4598 191096352
1.0 0 0 * 0.00 0.00 * # 4599 191101185
1.4 3 3 * 22.50 22.50 * # 4600 191106018
2.5 2 2 * 90.00 90.00 * # 4601 191116184
2.9 4 4 * -135.00 -135.00 * # 4602 191121018
3.4 7 7 * -45.00 -45.00 * # 4603 191125851
3.9 0 0 * 45.00 45.00 * # 4604 191130684
5.2 0 0 * 180.00 180.00 * # 4605 191143684
5.7 7 7 * -135.00 -135.00 * # 4606 191148517
6.2 2 2 * 180.00 180.00 * # 4607 191153350
6.7 3 3 * 0.00 0.00 * # 4608 191158183
8.0 20 20 * -90.00 -90.00 * # 4609 191171183
8.4 6 6 * 90.00 90.00 * # 4610 191176016
8.9 5 5 * -135.00 -135.00 * # 4611 191180850
9.4 0 0 * 45.00 45.00 * # 4612 191185683
10.8 9 9 * -45.00 -45.00 * # 4613 191199182
11.2 5 5 * 135.00 135.00 * # 4614 191204015
11.7 13 13 * -45.00 -45.00 * # 4615 191208849
12.2 2 2 * 135.00 135.00 * # 4616 191213682
13.7 4 4 * 90.00 90.00 * # 4617 191228348
14.2 19 19 * -90.00 -90.00 * # 4618 191233182
14.6 1 1 * 22.50 22.50 * # 4619 191238015
15.1 1 1 * 180.00 180.00 * # 4620 191242848
16.5 0 0 * 45.00 45.00 * # 4621 191256681
17.0 10 10 * -135.00 -135.00 * # 4622 191261514
17.5 5 5 * 0.00 0.00 * # 4623 191266347
19.2 4 4 * 22.50 22.50 * # 4625 191284014
19.7 2 2 * 135.00 135.00 * # 4626 191288680
20.2 9 9 * -45.00 -45.00 * # 4627 191293513
20.7 18 18 * -90.00 -90.00 * # 4628 191298347
22.0 5 5 * 90.00 90.00 * # 4629 191311180
22.4 3 3 * 0.00 0.00 * # 4630 191316013
22.9 1 1 * 45.00 45.00 * # 4631 191320846
23.4 4 4 * 180.00 180.00 * # 4632 191325679
24.8 5 5 * -135.00 -135.00 * # 4633 191339512
25.3 16 16 * -90.00 -90.00 * # 4634 191344346
25.8 0 0 * 22.50 22.50 * # 4635 191349179
26.2 8 8 * -45.00 -45.00 * # 4636 191354012
