!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.5494
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.5494
\yax 0 22
\l2
\cm none = 0
\l3
\cm 
0.0 4 4 * 135.00 135.00 * # 3118 153917611
0.5 5 5 * 90.00 90.00 * # 3119 153922445
1.0 0 0 * 45.00 45.00 * # 3120 153927278
1.4 3 3 * 22.50 22.50 * # 3121 153932111
2.4 7 7 * -45.00 -45.00 * # 3122 153942110
2.9 22 22 * -90.00 -90.00 * # 3123 153946944
3.4 5 5 * -135.00 -135.00 * # 3124 153951777
3.9 4 4 * 180.00 180.00 * # 3125 153956610
4.9 2 2 * 0.00 0.00 * # 3126 153966610
5.4 4 4 * -135.00 -135.00 * # 3127 153971443
5.9 14 14 * -90.00 -90.00 * # 3128 153976276
6.3 4 4 * -135.00 -135.00 * # 3129 153981110
7.4 3 3 * 22.50 22.50 * # 3130 153991276
7.8 2 2 * 90.00 90.00 * # 3131 153996109
8.3 2 2 * 0.00 0.00 * # 3132 154000942
8.8 2 2 * 135.00 135.00 * # 3133 154005776
9.8 1 1 * 45.00 45.00 * # 3134 154015775
10.3 0 0 * 180.00 180.00 * # 3135 154020608
10.8 1 1 * 22.50 22.50 * # 3136 154025442
11.3 5 5 * -135.00 -135.00 * # 3137 154030275
12.3 1 1 * 135.00 135.00 * # 3138 154040275
12.7 11 11 * -45.00 -45.00 * # 3139 154045108
13.2 6 6 * 90.00 90.00 * # 3140 154049941
13.7 2 2 * 0.00 0.00 * # 3141 154054774
14.7 9 9 * -90.00 -90.00 * # 3142 154064774
15.2 0 0 * 180.00 180.00 * # 3143 154069607
15.7 0 0 * 45.00 45.00 * # 3144 154074441
16.2 0 0 * 45.00 45.00 * # 3145 154079274
17.2 2 2 * 0.00 0.00 * # 3146 154089440
17.7 11 11 * -45.00 -45.00 * # 3147 154094274
18.1 2 2 * 22.50 22.50 * # 3148 154099106
18.6 1 1 * 180.00 180.00 * # 3149 154103940
21.1 9 9 * -90.00 -90.00 * # 3150 154128606
21.6 2 2 * 135.00 135.00 * # 3151 154133439
22.1 3 3 * 90.00 90.00 * # 3152 154138272
22.5 7 7 * -135.00 -135.00 * # 3153 154143105
