!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 41.9657
\yax -11.96 12.04
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 41.9657
\yax 0 22
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 22 22 * 0.04 0.04 * # 172 69457350
0.5 6 6 * -5.96 -5.96 * # 173 69462184
2.5 15 15 * 2.04 2.04 * # 175 69481850
2.9 7 7 * -3.96 -3.96 * # 176 69486683
4.8 2 2 * 0.04 0.04 * # 178 69505849
5.3 18 18 * 4.04 4.04 * # 179 69510682
5.8 12 12 * -1.96 -1.96 * # 180 69515516
6.3 10 10 * 6.04 6.04 * # 181 69520349
8.9 3 3 * -9.96 -9.96 * # 182 69546681
9.4 7 7 * 8.04 8.04 * # 183 69551515
9.9 6 6 * 10.04 10.04 * # 184 69556348
10.4 5 5 * -11.96 -11.96 * # 185 69561181
11.4 5 5 * 12.04 12.04 * # 186 69571347
11.9 7 7 * -7.96 -7.96 * # 187 69576181
12.4 4 4 * -11.96 -11.96 * # 188 69581014
12.8 3 3 * 8.04 8.04 * # 189 69585847
13.8 11 11 * 4.04 4.04 * # 190 69595847
15.9 8 8 * 12.04 12.04 * # 192 69616180
16.4 5 5 * -5.96 -5.96 * # 193 69621013
16.8 4 4 * -11.96 -11.96 * # 194 69625846
17.3 5 5 * -9.96 -9.96 * # 195 69630679
18.3 7 7 * -3.96 -3.96 * # 196 69640846
18.8 4 4 * 0.04 0.04 * # 197 69645679
19.3 18 18 * 0.04 0.04 * # 198 69650512
19.8 6 6 * 6.04 6.04 * # 199 69655346
20.8 16 16 * 2.04 2.04 * # 200 69665512
21.3 6 6 * -7.96 -7.96 * # 201 69670345
21.8 9 9 * -1.96 -1.96 * # 202 69675178
22.3 13 13 * 6.04 6.04 * # 203 69680011
23.3 18 18 * 2.04 2.04 * # 204 69690011
23.7 13 13 * -1.96 -1.96 * # 205 69694844
24.2 5 5 * -3.96 -3.96 * # 206 69699678
24.7 21 21 * 0.04 0.04 * # 207 69704511
25.7 1 1 * 0.04 0.04 * # 208 69714511
26.2 10 10 * 4.04 4.04 * # 209 69719344
28.0 3 3 * 12.04 12.04 * # 211 69737843
28.5 3 3 * -9.96 -9.96 * # 212 69742677
29.0 3 3 * -5.96 -5.96 * # 213 69747510
29.5 6 6 * 8.04 8.04 * # 214 69752343
30.5 3 3 * -7.96 -7.96 * # 215 69762509
31.0 4 4 * -11.96 -11.96 * # 216 69767343
31.5 3 3 * 10.04 10.04 * # 217 69772176
32.0 19 19 * 2.04 2.04 * # 218 69777009
33.0 11 11 * 4.04 4.04 * # 219 69787176
33.5 6 6 * 12.04 12.04 * # 220 69792009
33.9 6 6 * 8.04 8.04 * # 221 69796842
34.4 4 4 * 0.04 0.04 * # 222 69801675
35.4 3 3 * -7.96 -7.96 * # 223 69811675
35.9 3 3 * 10.04 10.04 * # 224 69816508
36.4 4 4 * -9.96 -9.96 * # 225 69821341
36.9 6 6 * -3.96 -3.96 * # 226 69826174
37.9 7 7 * -1.96 -1.96 * # 227 69836175
38.4 5 5 * -5.96 -5.96 * # 228 69841008
40.5 2 2 * -11.96 -11.96 * # 230 69862507
41.0 7 7 * 6.04 6.04 * # 231 69867340
41.5 16 16 * 0.04 0.04 * # 232 69872173
42.0 7 7 * -3.96 -3.96 * # 233 69877007
