!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 31.0493
\yax -13.19 10.81
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 31.0493
\yax 0 63
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 21 21 * -10.19 -10.19 * # 151 22545027
2.4 16 16 * -13.19 -13.19 * # 153 22569027
2.9 55 55 * 1.81 1.81 * # 154 22573860
3.4 10 10 * -1.19 -1.19 * # 155 22578693
3.8 47 47 * -1.19 -1.19 * # 156 22583526
4.9 11 11 * 7.81 7.81 * # 157 22593693
7.1 12 12 * 10.81 10.81 * # 159 22616025
7.6 44 44 * -7.19 -7.19 * # 160 22620859
8.1 28 28 * 4.81 4.81 * # 161 22625692
8.5 49 49 * -4.19 -4.19 * # 162 22630525
9.6 19 19 * -13.19 -13.19 * # 163 22640691
10.0 34 34 * 4.81 4.81 * # 164 22645525
10.5 47 47 * 1.81 1.81 * # 165 22650358
11.0 33 33 * -7.19 -7.19 * # 166 22655191
12.0 4 4 * 10.81 10.81 * # 167 22665191
12.5 51 51 * -4.19 -4.19 * # 168 22670024
13.0 2 2 * -1.19 -1.19 * # 169 22674857
13.5 9 9 * 7.81 7.81 * # 170 22679690
14.5 62 62 * -1.19 -1.19 * # 171 22689690
16.7 25 25 * -10.19 -10.19 * # 173 22712190
17.2 57 57 * -1.19 -1.19 * # 174 22717023
17.7 32 32 * 1.81 1.81 * # 175 22721856
18.2 28 28 * 4.81 4.81 * # 176 22726689
19.2 11 11 * -13.19 -13.19 * # 177 22736856
19.7 10 10 * 7.81 7.81 * # 178 22741689
20.1 12 12 * 10.81 10.81 * # 179 22746522
20.6 35 35 * -7.19 -7.19 * # 180 22751355
21.6 7 7 * -1.19 -1.19 * # 181 22761522
22.1 20 20 * -10.19 -10.19 * # 182 22766355
22.6 43 43 * -4.19 -4.19 * # 183 22771188
23.1 15 15 * -13.19 -13.19 * # 184 22776021
24.1 39 39 * -10.19 -10.19 * # 185 22786188
24.6 36 36 * -7.19 -7.19 * # 186 22791021
25.1 14 14 * 7.81 7.81 * # 187 22795854
27.6 5 5 * 10.81 10.81 * # 189 22821354
28.1 50 50 * 1.81 1.81 * # 190 22826187
28.6 19 19 * -1.19 -1.19 * # 191 22831020
29.1 48 48 * -4.19 -4.19 * # 192 22835853
30.1 63 63 * -1.19 -1.19 * # 193 22845853
30.6 27 27 * 4.81 4.81 * # 194 22850686
31.0 17 17 * -13.19 -13.19 * # 195 22855520
