!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 44.9989
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 44.9989
\yax 0 114
\l2
\cm Delay = 0
\l3
\cm 
0.0 78 78 * -0.1000 -0.1000 * # 568 28891870
1.1 114 114 * 0.1000 0.1000 * # 569 28902703
2.7 13 13 * 0.0000 0.0000 * # 570 28918703
3.8 87 87 * 0.3000 0.3000 * # 571 28929535
5.4 74 74 * -0.3000 -0.3000 * # 572 28945535
6.4 72 72 * 0.5000 0.5000 * # 573 28956368
9.4 63 63 * -0.5000 -0.5000 * # 574 28986367
10.5 81 81 * -0.5000 -0.5000 * # 575 28997200
13.6 76 76 * -0.3000 -0.3000 * # 576 29027699
14.7 85 85 * -0.5000 -0.5000 * # 577 29038533
17.9 84 84 * 0.5000 0.5000 * # 578 29071032
19.0 8 8 * 0.0000 0.0000 * # 579 29081865
20.6 96 96 * 0.1000 0.1000 * # 580 29097864
21.7 77 77 * -0.1000 -0.1000 * # 581 29108698
23.3 83 83 * -0.3000 -0.3000 * # 582 29124864
24.4 86 86 * -0.1000 -0.1000 * # 583 29135697
26.0 86 86 * 0.3000 0.3000 * # 584 29151696
29.0 69 69 * 0.5000 0.5000 * # 586 29182196
30.1 95 95 * 0.1000 0.1000 * # 587 29193029
31.7 44 44 * 0.0000 0.0000 * # 588 29209028
32.8 55 55 * -0.5000 -0.5000 * # 589 29219861
35.8 63 63 * -0.3000 -0.3000 * # 590 29250194
36.9 101 101 * 0.1000 0.1000 * # 591 29261027
38.5 98 98 * 0.3000 0.3000 * # 592 29277193
39.6 82 82 * -0.1000 -0.1000 * # 593 29288026
41.2 13 13 * 0.0000 0.0000 * # 594 29304193
42.3 70 70 * 0.5000 0.5000 * # 595 29315026
43.9 85 85 * -0.5000 -0.5000 * # 596 29331025
45.0 104 104 * 0.1000 0.1000 * # 597 29341859
