!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.1324
\yax -0.2000 0.2000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 36.1324
\yax 0 117
\l2
\cm Delay = 0
\l3
\cm 
0.0 70 70 * -0.2000 -0.2000 * # 639 30644993
1.1 111 111 * 0.2000 0.2000 * # 640 30655826
2.7 98 98 * 0.0000 0.0000 * # 641 30671992
3.8 84 84 * 0.1000 0.1000 * # 642 30682825
7.0 84 84 * -0.1000 -0.1000 * # 644 30715491
8.1 9 9 * 0.0000 0.0000 * # 645 30726324
9.7 66 66 * -0.2000 -0.2000 * # 646 30742490
10.8 50 50 * -0.2000 -0.2000 * # 647 30753323
13.9 98 98 * 0.2000 0.2000 * # 648 30783656
14.9 14 14 * 0.0000 0.0000 * # 649 30794489
16.5 117 117 * 0.1000 0.1000 * # 650 30810489
17.6 75 75 * -0.1000 -0.1000 * # 651 30821322
19.2 41 41 * -0.2000 -0.2000 * # 652 30837488
20.3 18 18 * 0.0000 0.0000 * # 653 30848321
21.9 101 101 * -0.1000 -0.1000 * # 654 30864487
23.0 77 77 * 0.0000 0.0000 * # 655 30875320
24.7 89 89 * 0.2000 0.2000 * # 656 30892153
25.8 71 71 * 0.1000 0.1000 * # 657 30902986
27.4 54 54 * -0.1000 -0.1000 * # 658 30918986
28.5 86 86 * 0.2000 0.2000 * # 659 30929819
30.1 63 63 * -0.2000 -0.2000 * # 660 30945985
31.2 81 81 * 0.1000 0.1000 * # 661 30956818
35.0 89 89 * 0.0000 0.0000 * # 663 30995484
36.1 17 17 * 0.0000 0.0000 * # 664 31006317
