!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 37.9157
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 37.9157
\yax 0 116
\l2
\cm Delay = 0
\l3
\cm 
0.0 97 97 * 0.5000 0.5000 * # 540 28412048
1.1 116 116 * 0.1000 0.1000 * # 541 28422881
2.7 85 85 * -0.1000 -0.1000 * # 542 28439047
3.8 68 68 * 0.3000 0.3000 * # 543 28449881
5.5 84 84 * -0.3000 -0.3000 * # 544 28467547
6.6 54 54 * -0.5000 -0.5000 * # 545 28478380
8.3 17 17 * 0.0000 0.0000 * # 546 28494879
9.4 57 57 * -0.5000 -0.5000 * # 547 28505713
11.0 73 73 * -0.3000 -0.3000 * # 548 28521879
12.1 102 102 * -0.1000 -0.1000 * # 549 28532712
13.7 93 93 * 0.5000 0.5000 * # 550 28548878
16.3 96 96 * 0.1000 0.1000 * # 551 28574877
17.9 58 58 * -0.5000 -0.5000 * # 552 28591044
19.0 76 76 * 0.3000 0.3000 * # 553 28601877
20.6 80 80 * -0.5000 -0.5000 * # 554 28618043
21.7 7 7 * 0.0000 0.0000 * # 555 28628876
23.3 98 98 * 0.1000 0.1000 * # 556 28645043
24.4 88 88 * 0.3000 0.3000 * # 557 28655875
26.0 59 59 * -0.3000 -0.3000 * # 558 28672042
27.1 71 71 * 0.5000 0.5000 * # 559 28682875
28.7 68 68 * -0.1000 -0.1000 * # 560 28699541
29.8 66 66 * -0.3000 -0.3000 * # 561 28710374
31.4 90 90 * 0.1000 0.1000 * # 562 28726540
32.5 65 65 * 0.5000 0.5000 * # 563 28737373
34.1 23 23 * 0.0000 0.0000 * # 564 28753373
35.2 72 72 * -0.5000 -0.5000 * # 565 28764206
36.8 83 83 * -0.1000 -0.1000 * # 566 28780372
37.9 76 76 * 0.3000 0.3000 * # 567 28791205
