!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 46.8655
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 46.8655
\yax 0 72
\l2
\cm Delay = 0
\l3
\cm 
0.0 72 72 * -1.0001 -1.0001 * # 39 21159228
0.5 61 61 * -0.4000 -0.4000 * # 40 21164061
2.5 60 60 * 1.0001 1.0001 * # 41 21183894
2.9 60 60 * -0.8000 -0.8000 * # 42 21188727
5.1 54 54 * 1.2001 1.2001 * # 44 21210060
5.6 63 63 * -1.2001 -1.2001 * # 45 21214893
6.0 46 46 * 0.2000 0.2000 * # 46 21219727
6.5 56 56 * 0.8000 0.8000 * # 47 21224560
7.5 54 54 * 0.6000 0.6000 * # 48 21234726
8.0 48 48 * -0.2000 -0.2000 * # 49 21239559
8.5 52 52 * -0.6000 -0.6000 * # 50 21244393
9.0 0 0 * 0.0000 0.0000 * # 51 21249226
10.0 63 63 * 0.0000 0.0000 * # 52 21259392
12.3 53 53 * 0.4000 0.4000 * # 54 21282225
12.8 54 54 * -1.2001 -1.2001 * # 55 21287058
13.3 44 44 * -0.8000 -0.8000 * # 56 21291892
13.7 46 46 * -0.6000 -0.6000 * # 57 21296725
14.8 55 55 * 1.0001 1.0001 * # 58 21306891
15.2 46 46 * 1.2001 1.2001 * # 59 21311724
15.7 49 49 * -1.2001 -1.2001 * # 60 21316558
16.2 48 48 * -0.4000 -0.4000 * # 61 21321391
17.2 60 60 * 0.2000 0.2000 * # 62 21331557
17.7 44 44 * 0.4000 0.4000 * # 63 21336390
20.0 46 46 * 0.6000 0.6000 * # 65 21359223
20.5 50 50 * 0.0000 0.0000 * # 66 21364056
21.0 38 38 * -0.2000 -0.2000 * # 67 21368890
21.4 40 40 * -1.0001 -1.0001 * # 68 21373723
22.4 57 57 * 0.8000 0.8000 * # 69 21383723
22.9 54 54 * -0.6000 -0.6000 * # 70 21388556
23.4 41 41 * -0.2000 -0.2000 * # 71 21393389
25.4 44 44 * 0.8000 0.8000 * # 73 21413389
25.9 48 48 * 1.2001 1.2001 * # 74 21418222
26.4 46 46 * 0.6000 0.6000 * # 75 21423055
26.9 54 54 * -1.2001 -1.2001 * # 76 21427888
27.9 44 44 * -0.8000 -0.8000 * # 77 21438055
28.4 45 45 * 1.0001 1.0001 * # 78 21442888
28.8 43 43 * 0.4000 0.4000 * # 79 21447721
29.3 41 41 * 0.2000 0.2000 * # 80 21452554
31.7 0 0 * 0.0000 0.0000 * # 81 21476387
33.9 70 70 * -1.0001 -1.0001 * # 83 21498720
34.4 53 53 * -0.4000 -0.4000 * # 84 21503553
34.9 54 54 * 0.0000 0.0000 * # 85 21508386
35.4 1 1 * 0.0000 0.0000 * # 86 21513219
36.4 59 59 * -0.8000 -0.8000 * # 87 21523219
36.9 65 65 * -0.2000 -0.2000 * # 88 21528052
37.4 44 44 * -1.0001 -1.0001 * # 89 21532886
37.8 45 45 * 0.4000 0.4000 * # 90 21537719
38.9 56 56 * 1.0001 1.0001 * # 91 21547885
39.3 53 53 * 0.2000 0.2000 * # 92 21552718
39.8 49 49 * 0.0000 0.0000 * # 93 21557552
40.3 44 44 * -0.4000 -0.4000 * # 94 21562385
43.0 55 55 * 0.8000 0.8000 * # 95 21588884
43.4 48 48 * 1.2001 1.2001 * # 96 21593717
43.9 38 38 * 0.6000 0.6000 * # 97 21598551
44.4 52 52 * -0.6000 -0.6000 * # 98 21603384
45.4 55 55 * -1.2001 -1.2001 * # 99 21613384
45.9 56 56 * 0.8000 0.8000 * # 100 21618217
46.4 43 43 * 0.4000 0.4000 * # 101 21623050
46.9 55 55 * -1.2001 -1.2001 * # 102 21627883
