!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.8493
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.8493
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 7 7 * 135.00 135.00 * # 60 5155230
0.5 11 11 * -90.00 -90.00 * # 61 5160063
2.4 15 15 * 180.00 180.00 * # 63 5179562
2.9 1 1 * 45.00 45.00 * # 64 5184395
3.4 15 15 * 0.00 0.00 * # 65 5189229
3.9 9 9 * -45.00 -45.00 * # 66 5194062
4.9 5 5 * 90.00 90.00 * # 67 5204062
5.4 4 4 * 22.50 22.50 * # 68 5208895
5.8 12 12 * -135.00 -135.00 * # 69 5213728
6.3 7 7 * -135.00 -135.00 * # 70 5218561
7.3 10 10 * 0.00 0.00 * # 71 5228561
7.8 8 8 * -45.00 -45.00 * # 72 5233394
9.6 6 6 * 45.00 45.00 * # 73 5251560
11.4 6 6 * -90.00 -90.00 * # 75 5269727
11.9 1 1 * 135.00 135.00 * # 76 5274560
12.4 11 11 * -135.00 -135.00 * # 77 5279393
12.9 3 3 * 90.00 90.00 * # 78 5284226
13.9 10 10 * 22.50 22.50 * # 79 5294226
14.4 15 15 * -90.00 -90.00 * # 80 5299068
16.5 11 11 * -45.00 -45.00 * # 82 5320559
17.0 8 8 * 45.00 45.00 * # 83 5325392
17.5 2 2 * 90.00 90.00 * # 84 5330225
18.0 9 9 * -135.00 -135.00 * # 85 5335058
19.0 8 8 * 22.50 22.50 * # 86 5345058
19.5 20 20 * 180.00 180.00 * # 87 5349891
19.9 4 4 * 0.00 0.00 * # 88 5354725
20.4 5 5 * 135.00 135.00 * # 89 5359558
21.4 2 2 * 135.00 135.00 * # 90 5369724
21.9 4 4 * -90.00 -90.00 * # 91 5374557
22.4 6 6 * 22.50 22.50 * # 92 5379391
22.9 9 9 * 0.00 0.00 * # 93 5384224
23.9 5 5 * -45.00 -45.00 * # 94 5394724
24.4 5 5 * 45.00 45.00 * # 95 5399557
24.9 7 7 * 90.00 90.00 * # 96 5404390
25.4 11 11 * -135.00 -135.00 * # 97 5409223
26.4 16 16 * 180.00 180.00 * # 98 5419223
26.9 6 6 * -90.00 -90.00 * # 99 5424056
27.4 13 13 * 180.00 180.00 * # 100 5428890
27.8 8 8 * -45.00 -45.00 * # 101 5433723
