!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 37.2991
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 37.2991
\yax 0 18
\l2
\cm Delay = 0
\l3
\cm 
0.0 10 10 * -0.4000 -0.4000 * # 169 6013208
0.5 5 5 * -0.2000 -0.2000 * # 170 6018042
1.0 3 3 * -1.0001 -1.0001 * # 171 6022875
1.4 5 5 * -0.6000 -0.6000 * # 172 6027708
3.6 16 16 * 0.8000 0.8000 * # 173 6049540
4.1 15 15 * 0.0000 0.0000 * # 174 6054374
4.6 9 9 * 0.6000 0.6000 * # 175 6059207
5.1 8 8 * 0.0000 0.0000 * # 176 6064040
6.1 5 5 * -1.2001 -1.2001 * # 177 6074207
6.6 3 3 * -0.8000 -0.8000 * # 178 6079040
7.1 7 7 * 1.0001 1.0001 * # 179 6083873
7.5 9 9 * 0.2000 0.2000 * # 180 6088706
10.1 10 10 * 0.4000 0.4000 * # 182 6114372
10.6 9 9 * 1.2001 1.2001 * # 183 6119205
11.1 3 3 * -1.2001 -1.2001 * # 184 6124039
11.6 9 9 * 0.8000 0.8000 * # 185 6128872
12.6 9 9 * 0.2000 0.2000 * # 186 6138872
13.0 8 8 * 0.6000 0.6000 * # 187 6143705
13.5 6 6 * -1.2001 -1.2001 * # 188 6148538
14.0 5 5 * 0.0000 0.0000 * # 189 6153371
15.0 8 8 * -0.4000 -0.4000 * # 190 6163538
15.5 11 11 * -0.2000 -0.2000 * # 191 6168371
16.0 7 7 * -1.0001 -1.0001 * # 192 6173204
16.5 10 10 * -0.8000 -0.8000 * # 193 6178037
17.5 18 18 * 1.0001 1.0001 * # 194 6188037
18.0 3 3 * 0.0000 0.0000 * # 195 6192870
18.4 13 13 * 1.2001 1.2001 * # 196 6197703
18.9 3 3 * -0.6000 -0.6000 * # 197 6202537
19.9 11 11 * 0.8000 0.8000 * # 198 6212537
20.4 15 15 * 0.6000 0.6000 * # 199 6217370
20.9 7 7 * 0.0000 0.0000 * # 200 6222203
21.4 14 14 * -0.2000 -0.2000 * # 201 6227036
23.6 17 17 * 1.0001 1.0001 * # 202 6248869
24.0 11 11 * -0.6000 -0.6000 * # 203 6253702
24.5 9 9 * 0.0000 0.0000 * # 204 6258535
25.0 1 1 * -1.0001 -1.0001 * # 205 6263368
26.0 8 8 * 1.2001 1.2001 * # 206 6273368
26.5 3 3 * -0.4000 -0.4000 * # 207 6278202
27.0 6 6 * -1.2001 -1.2001 * # 208 6283035
27.5 4 4 * -0.8000 -0.8000 * # 209 6287868
28.5 16 16 * 0.2000 0.2000 * # 210 6297868
28.9 11 11 * 0.4000 0.4000 * # 211 6302701
29.4 4 4 * 0.0000 0.0000 * # 212 6307534
29.9 7 7 * -1.2001 -1.2001 * # 213 6312367
30.9 12 12 * 0.6000 0.6000 * # 214 6322534
31.4 9 9 * -0.2000 -0.2000 * # 215 6327367
31.9 9 9 * -1.0001 -1.0001 * # 216 6332200
32.4 13 13 * 1.0001 1.0001 * # 217 6337033
33.4 12 12 * 0.2000 0.2000 * # 218 6347200
33.9 2 2 * -0.8000 -0.8000 * # 219 6352033
34.4 11 11 * 0.4000 0.4000 * # 220 6356866
34.8 9 9 * -0.6000 -0.6000 * # 221 6361699
35.8 15 15 * 1.2001 1.2001 * # 222 6371699
36.3 4 4 * -0.4000 -0.4000 * # 223 6376532
36.8 10 10 * 0.8000 0.8000 * # 224 6381366
37.3 1 1 * 0.0000 0.0000 * # 225 6386199
