!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.3161
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.3161
\yax 0 20
\l2
\cm none = 0
\l3
\cm 
0.0 12 12 * 135.00 135.00 * # 436 9104464
0.5 8 8 * -45.00 -45.00 * # 437 9109297
1.0 1 1 * -90.00 -90.00 * # 438 9114131
1.4 2 2 * -135.00 -135.00 * # 439 9118964
2.5 20 20 * 0.00 0.00 * # 440 9129130
2.9 2 2 * 90.00 90.00 * # 441 9133963
3.4 17 17 * 180.00 180.00 * # 442 9138797
3.9 5 5 * 45.00 45.00 * # 443 9143630
4.9 0 0 * 22.50 22.50 * # 444 9153796
5.4 3 3 * -135.00 -135.00 * # 445 9158629
5.9 7 7 * -90.00 -90.00 * # 446 9163463
6.4 6 6 * 90.00 90.00 * # 447 9168296
7.4 10 10 * 0.00 0.00 * # 448 9178296
7.9 3 3 * -135.00 -135.00 * # 449 9183129
8.3 0 0 * 22.50 22.50 * # 450 9187962
8.8 9 9 * -45.00 -45.00 * # 451 9192795
9.8 13 13 * 135.00 135.00 * # 452 9202795
10.3 3 3 * 45.00 45.00 * # 453 9207628
10.8 2 2 * 90.00 90.00 * # 454 9212461
11.3 0 0 * 22.50 22.50 * # 455 9217295
12.3 5 5 * -90.00 -90.00 * # 456 9227461
12.8 19 19 * 180.00 180.00 * # 457 9232294
13.3 1 1 * 45.00 45.00 * # 458 9237127
13.7 1 1 * -135.00 -135.00 * # 459 9241961
14.7 15 15 * -45.00 -45.00 * # 460 9251960
15.2 4 4 * 135.00 135.00 * # 461 9256794
16.9 16 16 * 0.00 0.00 * # 462 9273960
17.4 13 13 * 0.00 0.00 * # 463 9278793
17.9 0 0 * 45.00 45.00 * # 464 9283626
18.4 2 2 * 90.00 90.00 * # 465 9288459
19.4 12 12 * 135.00 135.00 * # 466 9298626
19.9 0 0 * 22.50 22.50 * # 467 9303459
20.4 14 14 * -45.00 -45.00 * # 468 9308292
20.9 7 7 * 180.00 180.00 * # 469 9313125
21.9 4 4 * -135.00 -135.00 * # 470 9323125
22.3 2 2 * -90.00 -90.00 * # 471 9327958
22.8 10 10 * 135.00 135.00 * # 472 9332792
23.3 0 0 * 22.50 22.50 * # 473 9337625
