!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.8994
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.8994
\yax 0 32
\l2
\cm none = 0
\l3
\cm 
0.0 29 29 * 135.00 135.00 * # 0 11766584
0.5 3 3 * -90.00 -90.00 * # 1 11771417
1.0 2 2 * -135.00 -135.00 * # 2 11776250
1.4 27 27 * 0.00 0.00 * # 3 11781083
2.5 24 24 * 45.00 45.00 * # 4 11791250
2.9 11 11 * 180.00 180.00 * # 5 11796083
3.4 2 2 * 22.50 22.50 * # 6 11800916
5.3 15 15 * -45.00 -45.00 * # 7 11819915
6.3 24 24 * 90.00 90.00 * # 8 11829915
6.8 7 7 * -135.00 -135.00 * # 9 11834749
7.3 13 13 * 180.00 180.00 * # 10 11839582
7.8 26 26 * 0.00 0.00 * # 11 11844415
8.8 28 28 * 45.00 45.00 * # 12 11854581
9.3 25 25 * 90.00 90.00 * # 13 11859415
9.8 11 11 * -45.00 -45.00 * # 14 11864248
10.2 25 25 * 135.00 135.00 * # 15 11869081
11.2 4 4 * -90.00 -90.00 * # 16 11879081
11.7 3 3 * -135.00 -135.00 * # 17 11883914
12.2 27 27 * 0.00 0.00 * # 18 11888747
12.7 4 4 * -135.00 -135.00 * # 19 11893580
13.7 23 23 * 135.00 135.00 * # 20 11903580
15.5 17 17 * -45.00 -45.00 * # 21 11922080
16.0 4 4 * 22.50 22.50 * # 22 11926913
16.5 6 6 * -90.00 -90.00 * # 23 11931746
17.5 22 22 * 45.00 45.00 * # 24 11941746
18.0 32 32 * 90.00 90.00 * # 25 11946579
18.5 11 11 * 180.00 180.00 * # 26 11951412
19.0 25 25 * 0.00 0.00 * # 27 11956245
20.0 13 13 * 180.00 180.00 * # 28 11966412
20.5 28 28 * 90.00 90.00 * # 29 11971245
20.9 25 25 * 135.00 135.00 * # 30 11976078
21.4 2 2 * -90.00 -90.00 * # 31 11980912
22.4 18 18 * -45.00 -45.00 * # 32 11991078
22.9 2 2 * -135.00 -135.00 * # 33 11995911
23.4 1 1 * 22.50 22.50 * # 34 12000745
23.9 31 31 * 45.00 45.00 * # 35 12005578
