!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.7493
\yax -20.54 3.46
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.7493
\yax 0 45
\l2
\cm none = 0
\l3
\cm 
0.0 45 45 * -11.54 -11.54 * # 122 12975054
0.5 34 34 * -14.54 -14.54 * # 123 12979887
1.5 32 32 * -5.54 -5.54 * # 124 12990054
2.0 27 27 * -20.54 -20.54 * # 125 12994887
2.5 0 0 * 0.46 0.46 * # 126 12999720
3.0 31 31 * -17.54 -17.54 * # 127 13004554
3.9 1 1 * -8.54 -8.54 * # 128 13014553
4.4 4 4 * 3.46 3.46 * # 129 13019386
4.9 16 16 * -2.54 -2.54 * # 130 13024219
5.4 42 42 * -8.54 -8.54 * # 131 13029052
6.4 20 20 * -20.54 -20.54 * # 132 13039052
6.9 30 30 * -14.54 -14.54 * # 133 13043886
7.4 24 24 * -17.54 -17.54 * # 134 13048719
7.8 14 14 * -2.54 -2.54 * # 135 13053552
8.9 3 3 * -8.54 -8.54 * # 136 13063718
9.3 1 1 * 0.46 0.46 * # 137 13068551
9.8 16 16 * -20.54 -20.54 * # 138 13073385
11.7 38 38 * -8.54 -8.54 * # 139 13092051
12.7 37 37 * -11.54 -11.54 * # 140 13102051
13.2 1 1 * 3.46 3.46 * # 141 13106884
13.7 22 22 * -17.54 -17.54 * # 142 13111717
14.1 25 25 * -14.54 -14.54 * # 143 13116550
15.1 2 2 * -8.54 -8.54 * # 144 13126550
15.6 13 13 * -2.54 -2.54 * # 145 13131384
16.1 35 35 * -8.54 -8.54 * # 146 13136217
16.6 4 4 * 3.46 3.46 * # 147 13141050
17.6 1 1 * 0.46 0.46 * # 148 13151216
18.1 25 25 * -5.54 -5.54 * # 149 13156050
18.6 35 35 * -11.54 -11.54 * # 150 13160883
19.1 14 14 * -20.54 -20.54 * # 151 13165716
20.1 34 34 * -11.54 -11.54 * # 152 13175883
20.6 1 1 * 3.46 3.46 * # 153 13180715
22.8 18 18 * -20.54 -20.54 * # 155 13203382
23.3 35 35 * -8.54 -8.54 * # 156 13208215
23.8 17 17 * -17.54 -17.54 * # 157 13213048
24.3 2 2 * -8.54 -8.54 * # 158 13217881
25.3 26 26 * -5.54 -5.54 * # 159 13228048
25.8 25 25 * -14.54 -14.54 * # 160 13232881
26.3 1 1 * 0.46 0.46 * # 161 13237714
26.7 13 13 * -2.54 -2.54 * # 162 13242547
