!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 17.6995
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 17.6995
\yax 0 9
\l2
\cm Delay = 0
\l3
\cm 
0.0 7 7 * 0.3000 0.3000 * # 556 8840979
0.5 0 0 * 0.1000 0.1000 * # 557 8845812
1.0 9 9 * -0.3000 -0.3000 * # 558 8850645
1.4 1 1 * -0.1000 -0.1000 * # 559 8855478
2.5 4 4 * 0.5000 0.5000 * # 560 8865645
2.9 5 5 * -0.5000 -0.5000 * # 561 8870478
3.4 2 2 * 0.0000 0.0000 * # 562 8875311
3.9 2 2 * -0.5000 -0.5000 * # 563 8880144
4.9 1 1 * 0.3000 0.3000 * # 564 8890144
5.4 0 0 * 0.1000 0.1000 * # 565 8894977
5.9 3 3 * -0.1000 -0.1000 * # 566 8899810
6.4 1 1 * 0.5000 0.5000 * # 567 8904644
7.4 5 5 * -0.5000 -0.5000 * # 568 8914644
7.8 0 0 * -0.3000 -0.3000 * # 569 8919477
8.3 1 1 * 0.5000 0.5000 * # 570 8924310
8.8 6 6 * 0.3000 0.3000 * # 571 8929143
11.3 2 2 * -0.3000 -0.3000 * # 573 8954476
11.8 1 1 * 0.0000 0.0000 * # 574 8959309
12.3 0 0 * -0.1000 -0.1000 * # 575 8964142
12.8 1 1 * -0.5000 -0.5000 * # 576 8968975
13.8 0 0 * 0.1000 0.1000 * # 577 8978975
14.3 1 1 * 0.1000 0.1000 * # 578 8983808
14.8 8 8 * 0.3000 0.3000 * # 579 8988642
15.2 4 4 * -0.3000 -0.3000 * # 580 8993475
16.2 0 0 * -0.5000 -0.5000 * # 581 9003475
16.7 2 2 * 0.5000 0.5000 * # 582 9008308
17.2 3 3 * 0.0000 0.0000 * # 583 9013141
17.7 0 0 * -0.1000 -0.1000 * # 584 9017974
