!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.7328
\yax 3.00 13.01
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.7328
\yax 0 8
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * 3.00 3.00 * # 509 8132163
0.5 0 0 * 5.00 5.00 * # 510 8136996
4.3 2 2 * 11.00 11.00 * # 511 8174995
4.8 1 1 * 6.99 6.99 * # 512 8179829
5.2 4 4 * 8.00 8.00 * # 513 8184662
5.7 4 4 * 13.01 13.01 * # 514 8189495
6.7 6 6 * 9.00 9.00 * # 515 8199661
7.2 0 0 * 3.00 3.00 * # 516 8204495
7.7 1 1 * 3.00 3.00 * # 517 8209328
8.2 3 3 * 9.00 9.00 * # 518 8214161
9.2 5 5 * 11.00 11.00 * # 519 8224327
9.7 4 4 * 6.99 6.99 * # 520 8229161
10.2 3 3 * 8.00 8.00 * # 521 8233994
10.7 5 5 * 13.01 13.01 * # 522 8238827
11.7 2 2 * 11.00 11.00 * # 523 8248993
12.2 1 1 * 6.99 6.99 * # 524 8253827
12.6 1 1 * 8.00 8.00 * # 525 8258660
13.1 2 2 * 5.00 5.00 * # 526 8263493
15.6 1 1 * 13.01 13.01 * # 528 8288493
16.1 5 5 * 9.00 9.00 * # 529 8293326
16.6 2 2 * 3.00 3.00 * # 530 8298159
17.1 2 2 * 13.01 13.01 * # 531 8302994
18.1 8 8 * 6.99 6.99 * # 532 8312992
20.3 2 2 * 11.00 11.00 * # 534 8334991
20.8 0 0 * 9.00 9.00 * # 535 8339825
21.2 2 2 * 5.00 5.00 * # 536 8344658
21.7 3 3 * 8.00 8.00 * # 537 8349491
22.7 3 3 * 3.00 3.00 * # 538 8359491
