!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.3328
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.3328
\yax 0 12
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * -135.00 -135.00 * # 274 4952743
0.5 11 11 * -90.00 -90.00 * # 275 4957576
1.0 4 4 * 135.00 135.00 * # 276 4962409
1.4 9 9 * 90.00 90.00 * # 277 4967242
2.5 6 6 * -45.00 -45.00 * # 278 4977409
2.9 0 0 * 22.50 22.50 * # 279 4982242
3.4 4 4 * 0.00 0.00 * # 280 4987075
3.9 6 6 * 180.00 180.00 * # 281 4991908
4.9 5 5 * 45.00 45.00 * # 282 5002075
5.4 6 6 * -135.00 -135.00 * # 283 5006908
5.9 5 5 * 90.00 90.00 * # 284 5011741
6.4 2 2 * -45.00 -45.00 * # 285 5016574
7.4 6 6 * -135.00 -135.00 * # 286 5026741
7.9 3 3 * 135.00 135.00 * # 287 5031574
8.4 0 0 * 22.50 22.50 * # 288 5036407
8.8 8 8 * 45.00 45.00 * # 289 5041240
9.8 6 6 * 180.00 180.00 * # 290 5051240
10.3 3 3 * 0.00 0.00 * # 291 5056073
10.8 7 7 * 180.00 180.00 * # 292 5060907
11.3 11 11 * 0.00 0.00 * # 293 5065740
12.3 1 1 * 22.50 22.50 * # 294 5075906
12.8 3 3 * 90.00 90.00 * # 295 5080740
13.3 11 11 * -45.00 -45.00 * # 296 5085573
13.8 7 7 * -90.00 -90.00 * # 297 5090406
14.8 3 3 * 45.00 45.00 * # 298 5100406
15.2 5 5 * 135.00 135.00 * # 299 5105239
15.7 10 10 * -135.00 -135.00 * # 300 5110072
16.2 10 10 * 180.00 180.00 * # 301 5114905
18.4 5 5 * 135.00 135.00 * # 302 5136905
18.9 8 8 * -90.00 -90.00 * # 303 5141738
19.4 4 4 * 90.00 90.00 * # 304 5146571
19.9 3 3 * 22.50 22.50 * # 305 5151404
20.9 5 5 * 45.00 45.00 * # 306 5161571
21.4 6 6 * -135.00 -135.00 * # 307 5166404
21.8 6 6 * 0.00 0.00 * # 308 5171237
22.3 12 12 * -45.00 -45.00 * # 309 5176071
