!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 31.466
\yax 1.87 17.87
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 31.466
\yax 0 30
\l2
\cm none = 0
\l3
\cm 
0.0 25 25 * 3.87 3.87 * # 394 9657630
0.5 22 22 * 17.87 17.87 * # 395 9662464
2.4 11 11 * 5.87 5.87 * # 397 9681796
2.9 18 18 * 9.87 9.87 * # 398 9686630
3.4 19 19 * 7.87 7.87 * # 399 9691463
3.9 17 17 * 11.87 11.87 * # 400 9696296
4.9 17 17 * 13.87 13.87 * # 401 9706462
5.4 5 5 * 9.87 9.87 * # 402 9711296
5.8 11 11 * 15.87 15.87 * # 403 9716129
6.3 19 19 * 1.87 1.87 * # 404 9720962
9.2 28 28 * 17.87 17.87 * # 406 9749628
9.7 16 16 * 17.87 17.87 * # 407 9754461
10.2 11 11 * 3.87 3.87 * # 408 9759294
10.6 9 9 * 1.87 1.87 * # 409 9764128
13.2 20 20 * 15.87 15.87 * # 411 9789794
13.7 12 12 * 5.87 5.87 * # 412 9794627
14.2 8 8 * 11.87 11.87 * # 413 9799460
14.7 8 8 * 9.87 9.87 * # 414 9804293
15.7 15 15 * 7.87 7.87 * # 415 9814460
16.2 7 7 * 9.87 9.87 * # 416 9819293
16.6 14 14 * 9.87 9.87 * # 417 9824126
17.1 11 11 * 11.87 11.87 * # 418 9828959
18.1 7 7 * 3.87 3.87 * # 419 9839126
18.6 4 4 * 5.87 5.87 * # 420 9843959
19.1 9 9 * 9.87 9.87 * # 421 9848792
19.6 10 10 * 13.87 13.87 * # 422 9853626
20.6 6 6 * 7.87 7.87 * # 423 9863792
22.6 30 30 * 17.87 17.87 * # 424 9883958
23.1 10 10 * 1.87 1.87 * # 425 9888791
23.6 8 8 * 15.87 15.87 * # 426 9893624
24.1 17 17 * 17.87 17.87 * # 427 9898458
25.1 19 19 * 15.87 15.87 * # 428 9908624
25.6 12 12 * 9.87 9.87 * # 429 9913457
26.1 13 13 * 3.87 3.87 * # 430 9918291
26.5 10 10 * 13.87 13.87 * # 431 9923124
27.5 8 8 * 11.87 11.87 * # 432 9933124
28.0 2 2 * 5.87 5.87 * # 433 9937957
28.5 9 9 * 9.87 9.87 * # 434 9942790
29.0 4 4 * 1.87 1.87 * # 435 9947623
30.0 4 4 * 7.87 7.87 * # 436 9957790
30.5 8 8 * 9.87 9.87 * # 437 9962623
31.0 11 11 * 9.87 9.87 * # 438 9967456
31.5 15 15 * 11.87 11.87 * # 439 9972290
