!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.3159
\yax -18.73 5.27
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 30.3159
\yax 0 29
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 29 29 * -15.73 -15.73 * # 507 11064929
0.5 11 11 * 2.27 2.27 * # 508 11069762
1.0 12 12 * -6.73 -6.73 * # 509 11074595
1.4 5 5 * 5.27 5.27 * # 510 11079429
2.5 18 18 * -18.73 -18.73 * # 511 11089595
2.9 11 11 * -3.73 -3.73 * # 512 11094428
3.4 6 6 * -12.73 -12.73 * # 513 11099261
3.9 8 8 * -0.73 -0.73 * # 514 11104095
4.9 7 7 * -6.73 -6.73 * # 515 11114261
5.4 9 9 * -9.73 -9.73 * # 516 11119094
5.9 6 6 * -18.73 -18.73 * # 517 11123928
6.4 11 11 * 5.27 5.27 * # 518 11128761
9.2 22 22 * -15.73 -15.73 * # 520 11157093
9.7 6 6 * -18.73 -18.73 * # 521 11161927
10.2 10 10 * -12.73 -12.73 * # 522 11166760
10.7 15 15 * -9.73 -9.73 * # 523 11171593
11.7 14 14 * 2.27 2.27 * # 524 11181593
12.1 9 9 * -0.73 -0.73 * # 525 11186426
14.0 16 16 * -6.73 -6.73 * # 527 11204926
14.5 11 11 * -3.73 -3.73 * # 528 11209759
16.6 14 14 * -0.73 -0.73 * # 530 11231259
17.1 11 11 * -18.73 -18.73 * # 531 11236091
17.6 6 6 * 2.27 2.27 * # 532 11240925
18.1 18 18 * -9.73 -9.73 * # 533 11245758
19.1 9 9 * -6.73 -6.73 * # 534 11255758
19.6 24 24 * -15.73 -15.73 * # 535 11260591
20.0 11 11 * -3.73 -3.73 * # 536 11265424
20.5 15 15 * -12.73 -12.73 * # 537 11270257
21.5 7 7 * -6.73 -6.73 * # 538 11280257
22.0 5 5 * 5.27 5.27 * # 539 11285090
23.9 19 19 * -6.73 -6.73 * # 541 11304257
24.4 15 15 * -9.73 -9.73 * # 542 11309090
24.9 14 14 * -0.73 -0.73 * # 543 11313923
25.4 11 11 * -6.73 -6.73 * # 544 11318756
26.4 9 9 * -18.73 -18.73 * # 545 11328922
26.9 9 9 * -3.73 -3.73 * # 546 11333756
27.4 10 10 * -15.73 -15.73 * # 547 11338589
27.8 9 9 * 5.27 5.27 * # 548 11343422
28.9 10 10 * -12.73 -12.73 * # 549 11353589
29.3 5 5 * 2.27 2.27 * # 550 11358422
29.8 9 9 * -15.73 -15.73 * # 551 11363255
30.3 11 11 * -6.73 -6.73 * # 552 11368088
