!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 31.1826
\yax -6.61 9.39
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 31.1826
\yax 0 22
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 15 15 * 5.39 5.39 * # 444 10154451
0.5 15 15 * 1.39 1.39 * # 445 10159285
1.0 6 6 * 3.39 3.39 * # 446 10164118
1.5 22 22 * -2.61 -2.61 * # 447 10168952
2.5 11 11 * -0.61 -0.61 * # 448 10178951
2.9 10 10 * 7.39 7.39 * # 449 10183784
3.4 9 9 * 9.39 9.39 * # 450 10188617
5.5 14 14 * -4.61 -4.61 * # 452 10209117
5.9 10 10 * -6.61 -6.61 * # 453 10213950
6.4 17 17 * 1.39 1.39 * # 454 10218783
6.9 15 15 * -6.61 -6.61 * # 455 10223616
7.9 8 8 * 5.39 5.39 * # 456 10233783
8.4 9 9 * -4.61 -4.61 * # 457 10238616
8.9 14 14 * 1.39 1.39 * # 458 10243450
9.4 12 12 * 1.39 1.39 * # 459 10248282
11.6 19 19 * 7.39 7.39 * # 460 10270115
12.0 14 14 * -2.61 -2.61 * # 461 10274783
13.9 13 13 * 3.39 3.39 * # 463 10293115
14.3 7 7 * -6.61 -6.61 * # 464 10297948
14.8 8 8 * -0.61 -0.61 * # 465 10302781
15.3 7 7 * -6.61 -6.61 * # 466 10307614
16.3 11 11 * 9.39 9.39 * # 467 10317614
16.8 15 15 * 1.39 1.39 * # 468 10322448
17.3 7 7 * 5.39 5.39 * # 469 10327281
17.8 10 10 * 7.39 7.39 * # 470 10332114
18.8 8 8 * 1.39 1.39 * # 471 10342113
19.2 5 5 * 3.39 3.39 * # 472 10346947
21.7 12 12 * -4.61 -4.61 * # 474 10371113
22.1 9 9 * -0.61 -0.61 * # 475 10375946
22.6 12 12 * -2.61 -2.61 * # 476 10380779
23.1 9 9 * -0.61 -0.61 * # 477 10385612
24.1 7 7 * 1.39 1.39 * # 478 10395612
24.6 6 6 * 3.39 3.39 * # 479 10400445
25.1 7 7 * 7.39 7.39 * # 480 10405279
25.6 4 4 * 9.39 9.39 * # 481 10410112
26.6 4 4 * 5.39 5.39 * # 482 10420278
27.1 12 12 * 1.39 1.39 * # 483 10425111
27.5 18 18 * -2.61 -2.61 * # 484 10429945
29.7 16 16 * -6.61 -6.61 * # 486 10451777
30.2 12 12 * -4.61 -4.61 * # 487 10456611
30.7 13 13 * -4.61 -4.61 * # 488 10461444
31.2 8 8 * 3.39 3.39 * # 489 10466277
