!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 49.3322
\yax -0.1250 0.1250
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 49.3322
\yax 0 68
\l2
\cm Delay = 0
\l3
\cm 
0.0 23 23 * 0.0250 0.0250 * # 744 10219162
4.1 2 2 * -0.0250 -0.0250 * # 746 10260495
6.1 68 68 * 0.1250 0.1250 * # 747 10279995
10.2 0 0 * 0.0000 0.0000 * # 749 10321326
12.2 0 0 * -0.1250 -0.1250 * # 750 10340826
17.1 48 48 * 0.0750 0.0750 * # 752 10389825
24.5 32 32 * 0.0750 0.0750 * # 755 10463823
26.4 0 0 * -0.1250 -0.1250 * # 756 10483322
32.4 0 0 * -0.0750 -0.0750 * # 759 10543488
37.8 1 1 * -0.0250 -0.0250 * # 761 10596820
45.2 26 26 * 0.0250 0.0250 * # 764 10670984
49.3 21 21 * 0.0250 0.0250 * # 766 10712484
