!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.5161
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.5161
\yax 0 31
\l2
\cm none = 0
\l3
\cm 
0.0 17 17 * 180.00 180.00 * # 249 2811347
0.5 4 4 * 45.00 45.00 * # 250 2816181
1.0 5 5 * 90.00 90.00 * # 251 2821014
1.4 0 0 * 22.50 22.50 * # 252 2825847
2.5 6 6 * 135.00 135.00 * # 253 2836513
3.0 26 26 * -90.00 -90.00 * # 254 2841347
3.5 28 28 * -135.00 -135.00 * # 255 2846180
4.0 5 5 * -45.00 -45.00 * # 256 2851013
5.0 2 2 * 0.00 0.00 * # 257 2861180
5.5 28 28 * -135.00 -135.00 * # 258 2866013
5.9 0 0 * 45.00 45.00 * # 259 2870846
6.4 5 5 * -45.00 -45.00 * # 260 2875679
9.0 22 22 * -90.00 -90.00 * # 262 2901512
9.5 17 17 * 180.00 180.00 * # 263 2906345
10.0 8 8 * 135.00 135.00 * # 264 2911178
10.5 0 0 * 22.50 22.50 * # 265 2916012
11.5 1 1 * 0.00 0.00 * # 266 2926178
12.0 31 31 * -135.00 -135.00 * # 267 2931011
12.4 16 16 * 180.00 180.00 * # 268 2935844
12.9 0 0 * 90.00 90.00 * # 269 2940678
13.9 22 22 * -90.00 -90.00 * # 270 2950844
14.4 26 26 * -135.00 -135.00 * # 271 2955677
14.9 5 5 * 135.00 135.00 * # 272 2960511
17.1 2 2 * 45.00 45.00 * # 274 2982343
17.6 0 0 * 22.50 22.50 * # 275 2987176
18.1 6 6 * -45.00 -45.00 * # 276 2992010
18.5 4 4 * 0.00 0.00 * # 277 2996843
19.7 27 27 * -135.00 -135.00 * # 278 3008509
20.2 0 0 * 0.00 0.00 * # 279 3013342
20.7 6 6 * 135.00 135.00 * # 280 3018176
21.2 1 1 * 22.50 22.50 * # 281 3023009
22.2 4 4 * -45.00 -45.00 * # 282 3033175
24.1 28 28 * -90.00 -90.00 * # 283 3052008
24.5 12 12 * 180.00 180.00 * # 284 3056842
25.0 0 0 * 45.00 45.00 * # 285 3061674
25.5 2 2 * 90.00 90.00 * # 286 3066508
