!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 33.7991
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 33.7991
\yax 0 34
\l2
\cm none = 0
\l3
\cm 
0.0 19 19 * -90.00 -90.00 * # 206 2428024
0.5 2 2 * 90.00 90.00 * # 207 2432857
1.0 1 1 * 0.00 0.00 * # 208 2437690
1.4 31 31 * -135.00 -135.00 * # 209 2442523
4.0 18 18 * 180.00 180.00 * # 211 2468356
4.5 8 8 * 135.00 135.00 * # 212 2473189
5.0 3 3 * -45.00 -45.00 * # 213 2478022
5.5 0 0 * 22.50 22.50 * # 214 2482856
8.1 2 2 * 45.00 45.00 * # 215 2509188
8.6 29 29 * -135.00 -135.00 * # 216 2514022
9.1 3 3 * -45.00 -45.00 * # 217 2518855
9.6 23 23 * -90.00 -90.00 * # 218 2523688
12.5 34 34 * -135.00 -135.00 * # 220 2552854
13.0 5 5 * 135.00 135.00 * # 221 2557687
13.4 1 1 * 0.00 0.00 * # 222 2562520
13.9 2 2 * 45.00 45.00 * # 223 2567353
14.9 0 0 * 22.50 22.50 * # 224 2577520
15.4 25 25 * 180.00 180.00 * # 225 2582353
15.9 23 23 * -135.00 -135.00 * # 226 2587186
16.4 7 7 * -45.00 -45.00 * # 227 2592020
18.7 5 5 * 90.00 90.00 * # 229 2615519
19.2 2 2 * 0.00 0.00 * # 230 2620352
20.9 0 0 * 22.50 22.50 * # 231 2637518
21.4 6 6 * 135.00 135.00 * # 232 2642352
21.9 3 3 * 45.00 45.00 * # 233 2647185
22.4 20 20 * 180.00 180.00 * # 234 2652018
25.0 24 24 * -90.00 -90.00 * # 235 2678351
27.4 6 6 * -45.00 -45.00 * # 237 2702184
27.9 30 30 * -135.00 -135.00 * # 238 2707017
28.4 0 0 * 22.50 22.50 * # 239 2711850
28.9 10 10 * 135.00 135.00 * # 240 2716684
29.9 23 23 * -90.00 -90.00 * # 241 2726850
30.4 15 15 * 180.00 180.00 * # 242 2731683
30.8 2 2 * 90.00 90.00 * # 243 2736516
31.3 2 2 * 0.00 0.00 * # 244 2741349
32.3 1 1 * 45.00 45.00 * # 245 2751516
32.8 1 1 * 22.50 22.50 * # 246 2756349
33.3 7 7 * 135.00 135.00 * # 247 2761182
33.8 2 2 * 45.00 45.00 * # 248 2766015
