!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 314.7922
\yax -0.0270 0.0270
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 314.7922
\yax 0 125
\l2
\cm Delay = 0
\l3
\cm 
0.0 92 92 * 0.0180 0.0180 * # 590 14057625
2.8 123 123 * 0.0000 0.0000 * # 591 14085291
11.8 102 102 * -0.0270 -0.0270 * # 594 14175955
17.3 87 87 * -0.0090 -0.0090 * # 596 14230954
20.1 89 89 * -0.0270 -0.0270 * # 597 14258620
25.1 79 79 * 0.0090 0.0090 * # 598 14308286
28.3 100 100 * 0.0090 0.0090 * # 599 14341118
33.5 111 111 * -0.0090 -0.0090 * # 601 14392450
36.3 79 79 * -0.0270 -0.0270 * # 602 14420449
44.2 95 95 * 0.0000 0.0000 * # 605 14500114
48.2 91 91 * 0.0000 0.0000 * # 606 14539613
51.1 90 90 * 0.0180 0.0180 * # 607 14568946
58.1 88 88 * -0.0180 -0.0180 * # 609 14638777
68.1 71 71 * 0.0270 0.0270 * # 613 14738942
71.4 117 117 * 0.0180 0.0180 * # 614 14771607
82.2 92 92 * 0.0000 0.0000 * # 617 14879272
85.2 88 88 * 0.0000 0.0000 * # 618 14910104
95.6 122 122 * 0.0180 0.0180 * # 622 15013602
98.4 91 91 * -0.0270 -0.0270 * # 623 15041601
101.4 99 99 * -0.0270 -0.0270 * # 624 15071267
104.1 83 83 * -0.0180 -0.0180 * # 625 15099099
113.6 109 109 * 0.0090 0.0090 * # 628 15194097
122.4 107 107 * -0.0180 -0.0180 * # 631 15281761
129.8 85 85 * 0.0270 0.0270 * # 633 15355760
132.5 88 88 * 0.0270 0.0270 * # 634 15382759
135.4 84 84 * 0.0180 0.0180 * # 635 15411592
138.2 75 75 * -0.0180 -0.0180 * # 636 15439424
148.5 79 79 * -0.0180 -0.0180 * # 640 15542588
153.3 91 91 * 0.0180 0.0180 * # 642 15590587
159.0 89 89 * 0.0270 0.0270 * # 644 15648086
162.7 51 51 * -0.0090 -0.0090 * # 645 15685085
170.2 52 52 * -0.0270 -0.0270 * # 647 15760083
172.9 108 108 * 0.0090 0.0090 * # 648 15786582
175.7 83 83 * 0.0270 0.0270 * # 649 15814415
178.6 98 98 * 0.0270 0.0270 * # 650 15843914
182.7 81 81 * 0.0270 0.0270 * # 651 15884247
187.5 125 125 * -0.0180 -0.0180 * # 653 15933079
190.9 98 98 * -0.0090 -0.0090 * # 654 15966412
200.3 99 99 * 0.0000 0.0000 * # 657 16061075
204.0 105 105 * -0.0090 -0.0090 * # 658 16098075
208.2 109 109 * 0.0180 0.0180 * # 660 16139241
211.0 105 105 * 0.0090 0.0090 * # 661 16168073
215.4 111 111 * 0.0090 0.0090 * # 662 16212072
218.2 80 80 * -0.0270 -0.0270 * # 663 16239572
221.1 95 95 * 0.0000 0.0000 * # 664 16268904
225.7 72 72 * 0.0180 0.0180 * # 666 16314236
228.7 82 82 * 0.0000 0.0000 * # 667 16344735
234.6 96 96 * -0.0180 -0.0180 * # 669 16404067
238.7 109 109 * 0.0090 0.0090 * # 670 16445066
241.7 88 88 * 0.0090 0.0090 * # 671 16474232
245.9 105 105 * 0.0180 0.0180 * # 672 16516898
248.6 73 73 * 0.0180 0.0180 * # 673 16544064
251.4 72 72 * -0.0180 -0.0180 * # 674 16571896
258.3 79 79 * -0.0180 -0.0180 * # 676 16640394
266.2 76 76 * -0.0180 -0.0180 * # 679 16719393
272.5 99 99 * 0.0090 0.0090 * # 681 16782391
275.3 90 90 * 0.0270 0.0270 * # 682 16810724
279.4 85 85 * 0.0000 0.0000 * # 683 16851556
285.3 78 78 * -0.0090 -0.0090 * # 685 16910554
288.2 86 86 * 0.0000 0.0000 * # 686 16939887
291.8 95 95 * 0.0090 0.0090 * # 687 16975720
294.6 85 85 * 0.0000 0.0000 * # 688 17004052
310.4 0 0 * -0.0180 -0.0180 * # 693 17161382
314.8 0 0 * -0.0270 -0.0270 * # 694 17205547
