!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 164.4126
\yax -0.2500 0.2500
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 164.4126
\yax 0 137
\l2
\cm Delay = 0
\l3
\cm 
0.0 80 80 * -0.2500 -0.2500 * # 402 7742114
3.7 137 137 * 0.0500 0.0500 * # 403 7779113
25.0 118 118 * 0.1500 0.1500 * # 408 7991774
28.3 87 87 * -0.2500 -0.2500 * # 409 8024940
31.2 110 110 * 0.1500 0.1500 * # 410 8054273
34.8 89 89 * 0.1500 0.1500 * # 411 8090439
38.5 118 118 * 0.1500 0.1500 * # 412 8126938
49.9 104 104 * 0.1500 0.1500 * # 416 8240935
56.8 10 10 * 0.0000 0.0000 * # 418 8309767
60.8 78 78 * 0.0500 0.0500 * # 420 8349933
66.5 82 82 * -0.2500 -0.2500 * # 422 8406764
78.0 62 62 * -0.2500 -0.2500 * # 426 8522595
81.8 103 103 * -0.1500 -0.1500 * # 427 8560261
94.4 108 108 * 0.2500 0.2500 * # 431 8685924
98.1 57 57 * -0.1500 -0.1500 * # 432 8723256
102.1 58 58 * -0.1500 -0.1500 * # 433 8762922
105.2 33 33 * 0.0000 0.0000 * # 434 8793922
109.1 114 114 * 0.1500 0.1500 * # 435 8833421
112.2 112 112 * 0.2500 0.2500 * # 436 8863753
116.4 79 79 * -0.1500 -0.1500 * # 437 8905752
119.2 61 61 * -0.2500 -0.2500 * # 438 8934418
124.2 93 93 * 0.2500 0.2500 * # 440 8984083
131.8 97 97 * -0.0500 -0.0500 * # 443 9060582
143.5 118 118 * -0.0500 -0.0500 * # 447 9177412
157.9 86 86 * -0.0500 -0.0500 * # 452 9320742
161.0 43 43 * -0.1500 -0.1500 * # 453 9351908
164.4 75 75 * -0.0500 -0.0500 * # 454 9386240
