!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 47.9322
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 47.9322
\yax 0 19
\l2
\cm Delay = 0
\l3
\cm 
0.0 17 17 * -0.2000 -0.2000 * # 207 5332173
0.5 9 9 * 0.6000 0.6000 * # 208 5337007
1.0 6 6 * -1.0001 -1.0001 * # 209 5341840
1.4 10 10 * 0.0000 0.0000 * # 210 5346673
2.5 10 10 * 0.2000 0.2000 * # 211 5356840
3.0 8 8 * -0.6000 -0.6000 * # 212 5361673
3.4 14 14 * 1.2001 1.2001 * # 213 5366506
3.9 12 12 * 0.8000 0.8000 * # 214 5371339
4.9 0 0 * 0.0000 0.0000 * # 215 5381506
5.4 9 9 * 0.4000 0.4000 * # 216 5386339
7.4 11 11 * -0.4000 -0.4000 * # 218 5406338
7.9 12 12 * 1.0001 1.0001 * # 219 5411172
8.4 11 11 * -1.2001 -1.2001 * # 220 5416005
8.9 11 11 * -0.8000 -0.8000 * # 221 5420838
9.9 7 7 * -1.2001 -1.2001 * # 222 5431004
11.8 16 16 * -0.8000 -0.8000 * # 223 5450337
12.3 7 7 * 1.0001 1.0001 * # 224 5455171
12.8 10 10 * 0.6000 0.6000 * # 225 5460004
13.3 12 12 * 0.2000 0.2000 * # 226 5464837
14.3 0 0 * 0.0000 0.0000 * # 227 5474837
16.6 18 18 * 0.0000 0.0000 * # 229 5498336
17.1 9 9 * -0.6000 -0.6000 * # 230 5503169
19.2 15 15 * -0.2000 -0.2000 * # 232 5524335
19.7 4 4 * -1.0001 -1.0001 * # 233 5529169
20.2 17 17 * -0.4000 -0.4000 * # 234 5534002
20.7 12 12 * -1.2001 -1.2001 * # 235 5538835
21.7 9 9 * 0.4000 0.4000 * # 236 5549001
22.2 10 10 * 1.2001 1.2001 * # 237 5553835
22.6 11 11 * 1.0001 1.0001 * # 238 5558668
23.1 16 16 * 0.6000 0.6000 * # 239 5563501
24.1 6 6 * -1.2001 -1.2001 * # 240 5573668
24.6 17 17 * 0.4000 0.4000 * # 241 5578501
25.1 16 16 * -0.2000 -0.2000 * # 242 5583334
25.6 9 9 * -0.6000 -0.6000 * # 243 5588167
26.6 5 5 * -0.4000 -0.4000 * # 244 5598334
27.1 14 14 * 0.2000 0.2000 * # 245 5603167
31.8 16 16 * -0.8000 -0.8000 * # 248 5650499
32.3 16 16 * 0.0000 0.0000 * # 249 5655332
32.8 9 9 * 0.8000 0.8000 * # 250 5660166
33.3 8 8 * 1.2001 1.2001 * # 251 5664999
34.3 0 0 * 0.0000 0.0000 * # 252 5674998
35.9 4 4 * 0.0000 0.0000 * # 253 5690831
36.3 17 17 * -1.0001 -1.0001 * # 254 5695665
36.8 3 3 * 0.0000 0.0000 * # 255 5700498
37.3 11 11 * 1.0001 1.0001 * # 256 5705331
38.3 6 6 * -0.8000 -0.8000 * # 257 5715497
38.8 11 11 * -1.2001 -1.2001 * # 258 5720331
39.3 19 19 * 0.0000 0.0000 * # 259 5725164
39.8 9 9 * -0.6000 -0.6000 * # 260 5729997
40.8 10 10 * 0.2000 0.2000 * # 261 5740164
41.3 17 17 * 0.4000 0.4000 * # 262 5744997
41.8 12 12 * 0.8000 0.8000 * # 263 5749830
42.2 12 12 * 0.6000 0.6000 * # 264 5754663
43.2 13 13 * -0.4000 -0.4000 * # 265 5764663
43.7 14 14 * -0.2000 -0.2000 * # 266 5769496
44.2 10 10 * 1.2001 1.2001 * # 267 5774329
46.5 17 17 * -1.0001 -1.0001 * # 269 5796995
47.0 9 9 * -1.0001 -1.0001 * # 270 5801829
47.4 7 7 * 0.8000 0.8000 * # 271 5806662
47.9 15 15 * 0.0000 0.0000 * # 272 5811495
