!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 32.2825
\yax -10.01 -0.01
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 32.2825
\yax 0 62
\l2
\cm none = 0
\l3
\cm 
0.0 31 31 * -8.01 -8.01 * # 272 3947248
0.5 2 2 * -0.01 -0.01 * # 273 3952081
1.0 52 52 * -4.01 -4.01 * # 274 3956914
1.4 4 4 * -1.01 -1.01 * # 275 3961747
2.4 2 2 * -5.01 -5.01 * # 276 3971747
2.9 42 42 * -3.01 -3.01 * # 277 3976581
3.4 10 10 * -2.01 -2.01 * # 278 3981413
3.9 20 20 * -7.01 -7.01 * # 279 3986247
4.9 62 62 * -5.01 -5.01 * # 280 3996413
5.4 33 33 * -6.01 -6.01 * # 281 4001246
5.9 2 2 * -10.01 -10.01 * # 282 4006080
6.4 8 8 * -9.01 -9.01 * # 283 4010913
7.4 5 5 * -0.01 -0.01 * # 284 4021079
7.9 4 4 * -10.01 -10.01 * # 285 4025912
9.8 0 0 * -5.01 -5.01 * # 287 4045245
10.3 48 48 * -6.01 -6.01 * # 288 4050079
10.8 0 0 * -0.01 -0.01 * # 289 4054912
11.2 5 5 * -1.01 -1.01 * # 290 4059745
12.3 34 34 * -3.01 -3.01 * # 291 4069911
12.7 2 2 * -9.01 -9.01 * # 292 4074745
13.2 48 48 * -4.01 -4.01 * # 293 4079578
13.7 24 24 * -7.01 -7.01 * # 294 4084411
14.7 57 57 * -5.01 -5.01 * # 295 4094411
15.2 9 9 * -2.01 -2.01 * # 296 4099244
17.1 45 45 * -6.01 -6.01 * # 298 4118577
17.6 25 25 * -7.01 -7.01 * # 299 4123410
18.1 18 18 * -8.01 -8.01 * # 300 4128243
18.6 6 6 * -5.01 -5.01 * # 301 4133076
19.6 3 3 * -10.01 -10.01 * # 302 4143243
20.1 8 8 * -1.01 -1.01 * # 303 4148076
20.6 54 54 * -5.01 -5.01 * # 304 4152910
21.0 10 10 * -2.01 -2.01 * # 305 4157743
22.1 54 54 * -4.01 -4.01 * # 306 4167909
22.5 8 8 * -9.01 -9.01 * # 307 4172742
23.0 4 4 * -0.01 -0.01 * # 308 4177575
23.5 26 26 * -3.01 -3.01 * # 309 4182408
24.5 15 15 * -8.01 -8.01 * # 310 4192575
25.0 34 34 * -7.01 -7.01 * # 311 4197408
25.5 42 42 * -6.01 -6.01 * # 312 4202241
26.0 0 0 * -10.01 -10.01 * # 313 4207075
28.4 49 49 * -5.01 -5.01 * # 314 4230907
28.8 25 25 * -3.01 -3.01 * # 315 4235741
29.3 5 5 * -9.01 -9.01 * # 316 4240574
29.8 3 3 * -1.01 -1.01 * # 317 4245407
30.8 2 2 * -0.01 -0.01 * # 318 4255573
31.3 0 0 * -5.01 -5.01 * # 319 4260407
31.8 18 18 * -2.01 -2.01 * # 320 4265240
32.3 41 41 * -4.01 -4.01 * # 321 4270073
