!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.5828
\yax 4.02 11.98
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 21.5828
\yax 0 45
\l2
\cm none = 0
\l3
\cm 
0.0 33 33 * 11.98 11.98 * # 427 5674205
4.0 22 22 * 8.00 8.00 * # 430 5713871
4.4 9 9 * 10.00 10.00 * # 431 5718704
6.1 33 33 * 6.02 6.02 * # 432 5735203
6.6 29 29 * 4.02 4.02 * # 433 5740036
7.6 33 33 * 4.02 4.02 * # 434 5750203
8.1 16 16 * 11.98 11.98 * # 435 5755036
10.3 18 18 * 10.00 10.00 * # 437 5776869
10.7 45 45 * 4.02 4.02 * # 438 5781702
11.2 19 19 * 8.00 8.00 * # 439 5786535
11.7 19 19 * 10.00 10.00 * # 440 5791369
12.7 9 9 * 11.98 11.98 * # 441 5801535
13.2 17 17 * 8.00 8.00 * # 442 5806368
13.7 25 25 * 6.02 6.02 * # 443 5811202
14.2 32 32 * 4.02 4.02 * # 444 5816035
15.2 6 6 * 10.00 10.00 * # 445 5826201
15.7 14 14 * 8.00 8.00 * # 446 5831034
17.6 36 36 * 6.02 6.02 * # 447 5850367
18.1 15 15 * 11.98 11.98 * # 448 5855200
20.1 43 43 * 4.02 4.02 * # 450 5875533
20.6 12 12 * 11.98 11.98 * # 451 5880366
21.1 35 35 * 6.02 6.02 * # 452 5885200
21.6 36 36 * 4.02 4.02 * # 453 5890033
