!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.9493
\yax -13.01 2.99
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.9493
\yax 0 62
\l2
\cm none = 0
\l3
\cm 
0.0 41 41 * -7.01 -7.01 * # 230 3563091
0.5 0 0 * 2.99 2.99 * # 231 3567924
1.0 56 56 * -5.01 -5.01 * # 232 3572757
1.4 0 0 * -13.01 -13.01 * # 233 3577590
2.4 54 54 * -3.01 -3.01 * # 234 3587590
2.9 0 0 * -5.01 -5.01 * # 235 3592423
3.4 0 0 * -11.01 -11.01 * # 236 3597256
3.9 3 3 * 0.99 0.99 * # 237 3602090
4.9 17 17 * -9.01 -9.01 * # 238 3612090
5.4 15 15 * -1.01 -1.01 * # 239 3616923
5.9 0 0 * 2.99 2.99 * # 240 3621756
6.3 4 4 * -11.01 -11.01 * # 241 3626589
7.4 62 62 * -3.01 -3.01 * # 242 3636755
7.8 0 0 * 0.99 0.99 * # 243 3641589
8.3 0 0 * 2.99 2.99 * # 244 3646422
8.8 44 44 * -7.01 -7.01 * # 245 3651255
9.8 0 0 * -5.01 -5.01 * # 246 3661255
10.3 0 0 * -13.01 -13.01 * # 247 3666088
10.8 17 17 * -9.01 -9.01 * # 248 3670921
11.3 60 60 * -5.01 -5.01 * # 249 3675754
13.5 0 0 * -5.01 -5.01 * # 250 3697754
15.7 59 59 * -5.01 -5.01 * # 252 3719753
16.1 24 24 * -7.01 -7.01 * # 253 3724587
16.6 12 12 * -1.01 -1.01 * # 254 3729420
17.1 0 0 * -13.01 -13.01 * # 255 3734253
18.1 1 1 * 0.99 0.99 * # 256 3744419
18.6 1 1 * 2.99 2.99 * # 257 3749253
19.1 3 3 * -11.01 -11.01 * # 258 3754086
19.6 55 55 * -3.01 -3.01 * # 259 3758919
20.6 22 22 * -9.01 -9.01 * # 260 3769086
21.1 0 0 * 2.99 2.99 * # 261 3773919
21.6 0 0 * -13.01 -13.01 * # 262 3778752
22.0 14 14 * -1.01 -1.01 * # 263 3783585
23.1 11 11 * -9.01 -9.01 * # 264 3793752
23.5 2 2 * -5.01 -5.01 * # 265 3798585
24.0 44 44 * -3.01 -3.01 * # 266 3803418
24.5 60 60 * -5.01 -5.01 * # 267 3808252
25.5 38 38 * -7.01 -7.01 * # 268 3818084
26.0 1 1 * -11.01 -11.01 * # 269 3822917
26.5 0 0 * 0.99 0.99 * # 270 3827751
26.9 44 44 * -3.01 -3.01 * # 271 3832584
