!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 76.8981
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 76.8981
\yax 0 31
\l2
\cm Delay = 0
\l3
\cm 
0.0 15 15 * -0.3000 -0.3000 * # 371 4432501
1.1 5 5 * 0.1000 0.1000 * # 372 4443334
22.5 28 28 * 0.5000 0.5000 * # 374 4657495
26.9 15 15 * -0.1000 -0.1000 * # 377 4701161
27.9 13 13 * 0.3000 0.3000 * # 378 4711994
29.5 16 16 * 0.0000 0.0000 * # 379 4727994
30.6 29 29 * -0.5000 -0.5000 * # 380 4738827
32.2 31 31 * -0.5000 -0.5000 * # 381 4754826
33.3 9 9 * -0.1000 -0.1000 * # 382 4765659
38.5 4 4 * 0.1000 0.1000 * # 385 4817991
39.6 19 19 * -0.3000 -0.3000 * # 386 4828824
41.2 14 14 * 0.5000 0.5000 * # 387 4844991
46.2 9 9 * 0.3000 0.3000 * # 390 4894156
47.2 21 21 * -0.5000 -0.5000 * # 391 4904989
50.8 10 10 * -0.1000 -0.1000 * # 393 4940488
51.9 5 5 * 0.3000 0.3000 * # 394 4951321
55.4 14 14 * -0.3000 -0.3000 * # 396 4986987
56.5 16 16 * 0.0000 0.0000 * # 397 4997820
58.2 19 19 * 0.5000 0.5000 * # 398 5014653
59.3 8 8 * 0.1000 0.1000 * # 399 5025486
60.9 21 21 * -0.5000 -0.5000 * # 400 5041652
62.0 10 10 * 0.0000 0.0000 * # 401 5052485
65.2 13 13 * -0.1000 -0.1000 * # 403 5084985
70.4 2 2 * 0.1000 0.1000 * # 406 5136983
71.5 25 25 * -0.5000 -0.5000 * # 407 5147817
73.1 15 15 * -0.3000 -0.3000 * # 408 5163983
75.8 9 9 * 0.3000 0.3000 * # 410 5190649
76.9 20 20 * 0.5000 0.5000 * # 411 5201482
