!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 48.6155
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 48.6155
\yax 0 17
\l2
\cm Delay = 0
\l3
\cm 
0.0 1 1 * 0.6000 0.6000 * # 64 672928
2.1 8 8 * -1.0001 -1.0001 * # 66 694428
2.6 0 0 * 0.8000 0.8000 * # 67 699261
3.1 1 1 * 0.0000 0.0000 * # 68 704094
3.6 4 4 * -1.2001 -1.2001 * # 69 708927
12.4 11 11 * -0.6000 -0.6000 * # 70 797092
12.9 4 4 * 1.0001 1.0001 * # 71 801925
13.4 2 2 * 0.2000 0.2000 * # 72 806758
13.9 6 6 * -0.2000 -0.2000 * # 73 811591
14.9 7 7 * -0.4000 -0.4000 * # 74 821758
15.4 1 1 * 0.4000 0.4000 * # 75 826591
15.8 2 2 * 1.2001 1.2001 * # 76 831424
16.3 1 1 * 0.0000 0.0000 * # 77 836257
17.3 17 17 * -0.8000 -0.8000 * # 78 846424
17.8 10 10 * -1.2001 -1.2001 * # 79 851257
18.3 11 11 * -0.6000 -0.6000 * # 80 856090
20.4 6 6 * 1.2001 1.2001 * # 82 877090
22.3 3 3 * 1.0001 1.0001 * # 84 896422
22.8 1 1 * -0.2000 -0.2000 * # 85 901256
23.3 2 2 * 0.0000 0.0000 * # 86 906089
23.8 4 4 * 0.8000 0.8000 * # 87 910922
24.8 2 2 * 0.2000 0.2000 * # 88 921089
25.3 1 1 * 0.4000 0.4000 * # 89 925922
25.8 11 11 * -0.4000 -0.4000 * # 90 930755
27.4 11 11 * -1.2001 -1.2001 * # 91 947088
29.9 2 2 * 0.6000 0.6000 * # 93 972421
30.4 4 4 * 0.0000 0.0000 * # 94 977254
30.9 10 10 * -1.0001 -1.0001 * # 95 982087
31.4 4 4 * 0.2000 0.2000 * # 96 986920
32.4 1 1 * 0.0000 0.0000 * # 97 996920
32.9 2 2 * 0.4000 0.4000 * # 98 1001753
33.4 9 9 * -0.4000 -0.4000 * # 99 1006586
33.8 4 4 * 0.8000 0.8000 * # 100 1011420
34.9 4 4 * 1.2001 1.2001 * # 101 1021586
35.3 12 12 * -0.8000 -0.8000 * # 102 1026419
35.8 5 5 * 1.0001 1.0001 * # 103 1031252
36.3 4 4 * 0.0000 0.0000 * # 104 1036086
37.3 9 9 * -1.0001 -1.0001 * # 105 1046086
37.8 14 14 * -1.2001 -1.2001 * # 106 1050919
38.3 9 9 * -0.6000 -0.6000 * # 107 1055752
38.8 5 5 * -0.2000 -0.2000 * # 108 1060585
39.8 4 4 * 0.6000 0.6000 * # 109 1070751
40.3 8 8 * -0.8000 -0.8000 * # 110 1075585
40.7 4 4 * 1.2001 1.2001 * # 111 1080418
41.2 5 5 * -1.0001 -1.0001 * # 112 1085251
42.2 2 2 * 0.8000 0.8000 * # 113 1095417
42.7 5 5 * -1.2001 -1.2001 * # 114 1100251
43.2 6 6 * -0.2000 -0.2000 * # 115 1105084
43.7 2 2 * 0.2000 0.2000 * # 116 1109917
44.7 3 3 * 0.6000 0.6000 * # 117 1120084
45.2 3 3 * 1.0001 1.0001 * # 118 1124917
45.7 6 6 * 0.0000 0.0000 * # 119 1129750
46.2 1 1 * 0.0000 0.0000 * # 120 1134583
47.2 8 8 * -0.4000 -0.4000 * # 121 1144583
47.6 0 0 * 0.4000 0.4000 * # 122 1149416
48.1 9 9 * -0.6000 -0.6000 * # 123 1154249
48.6 3 3 * -1.2001 -1.2001 * # 124 1159083
