!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.7993
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 28.7993
\yax 0 11
\l2
\cm none = 0
\l3
\cm 
0.0 9 9 * 90.00 90.00 * # 52 855096
0.5 5 5 * 0.00 0.00 * # 53 859930
1.0 8 8 * 135.00 135.00 * # 54 864763
1.4 8 8 * -90.00 -90.00 * # 55 869596
2.5 0 0 * 22.50 22.50 * # 56 880429
3.0 5 5 * 180.00 180.00 * # 57 885262
3.5 4 4 * 45.00 45.00 * # 58 890096
4.0 10 10 * -135.00 -135.00 * # 59 894929
5.0 5 5 * -45.00 -45.00 * # 60 904929
5.5 6 6 * -135.00 -135.00 * # 61 909762
5.9 2 2 * 22.50 22.50 * # 62 914595
6.4 3 3 * 45.00 45.00 * # 63 919428
8.9 7 7 * -90.00 -90.00 * # 65 944594
9.4 9 9 * 180.00 180.00 * # 66 949427
9.9 6 6 * 0.00 0.00 * # 67 954261
10.4 8 8 * -135.00 -135.00 * # 68 959094
11.5 6 6 * 135.00 135.00 * # 69 969760
11.9 4 4 * -45.00 -45.00 * # 70 974594
13.6 11 11 * 135.00 135.00 * # 71 991260
15.8 5 5 * 45.00 45.00 * # 73 1013259
16.3 5 5 * 0.00 0.00 * # 74 1018092
16.8 5 5 * -135.00 -135.00 * # 75 1022926
17.3 5 5 * 90.00 90.00 * # 76 1027759
19.9 7 7 * 180.00 180.00 * # 78 1054091
20.4 4 4 * 22.50 22.50 * # 79 1058925
20.9 3 3 * -45.00 -45.00 * # 80 1063758
21.3 9 9 * -90.00 -90.00 * # 81 1068591
22.4 2 2 * 180.00 180.00 * # 82 1078758
22.8 11 11 * -135.00 -135.00 * # 83 1083591
23.3 3 3 * 90.00 90.00 * # 84 1088424
23.8 6 6 * -90.00 -90.00 * # 85 1093257
24.9 5 5 * 135.00 135.00 * # 86 1103924
25.4 7 7 * 0.00 0.00 * # 87 1108757
25.8 4 4 * 45.00 45.00 * # 88 1113590
26.3 4 4 * -45.00 -45.00 * # 89 1118424
27.3 2 2 * 22.50 22.50 * # 90 1128590
27.8 1 1 * 22.50 22.50 * # 91 1133423
28.3 7 7 * 90.00 90.00 * # 92 1138256
28.8 6 6 * 45.00 45.00 * # 93 1143089
