!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 93.3644
\yax 5.01 15.01
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 93.3644
\yax 0 19
\l2
\cm none = 0
\l3
\cm 
0.0 7 7 * 15.01 15.01 * # 351 4697001
1.1 5 5 * 13.00 13.00 * # 352 4707834
2.7 3 3 * 7.00 7.00 * # 353 4724001
3.8 1 1 * 11.00 11.00 * # 354 4734834
5.4 3 3 * 5.01 5.01 * # 355 4751000
6.5 10 10 * 9.99 9.99 * # 356 4761833
9.7 6 6 * 9.02 9.02 * # 358 4793832
10.8 7 7 * 5.01 5.01 * # 359 4804665
12.4 7 7 * 5.01 5.01 * # 360 4820832
13.5 12 12 * 9.99 9.99 * # 361 4831665
15.1 6 6 * 9.02 9.02 * # 362 4847831
16.2 9 9 * 13.00 13.00 * # 363 4858664
19.4 6 6 * 15.01 15.01 * # 364 4891163
20.5 6 6 * 11.00 11.00 * # 365 4901996
22.2 2 2 * 15.01 15.01 * # 366 4919330
25.2 15 15 * 9.99 9.99 * # 368 4949495
26.3 7 7 * 13.00 13.00 * # 369 4960328
29.1 3 3 * 11.00 11.00 * # 370 4987994
30.2 6 6 * 7.00 7.00 * # 371 4998827
31.8 4 4 * 9.02 9.02 * # 372 5014993
32.9 17 17 * 5.01 5.01 * # 373 5025827
34.5 4 4 * 5.01 5.01 * # 374 5041993
37.3 6 6 * 7.00 7.00 * # 376 5070326
38.4 11 11 * 15.01 15.01 * # 377 5081158
40.0 0 0 * 13.00 13.00 * # 378 5097158
41.1 7 7 * 9.99 9.99 * # 379 5107991
42.7 5 5 * 9.02 9.02 * # 380 5123991
43.8 2 2 * 11.00 11.00 * # 381 5134824
50.7 3 3 * 7.00 7.00 * # 382 5204489
51.8 6 6 * 15.01 15.01 * # 383 5215323
53.4 3 3 * 11.00 11.00 * # 384 5231488
54.5 15 15 * 9.99 9.99 * # 385 5242321
56.1 2 2 * 5.01 5.01 * # 386 5258488
57.2 5 5 * 13.00 13.00 * # 387 5269320
58.8 6 6 * 9.02 9.02 * # 388 5285487
59.9 2 2 * 5.01 5.01 * # 389 5296320
61.5 4 4 * 5.01 5.01 * # 390 5312486
64.8 8 8 * 15.01 15.01 * # 392 5345319
65.9 18 18 * 11.00 11.00 * # 393 5356152
67.6 3 3 * 9.02 9.02 * # 394 5372818
68.7 4 4 * 7.00 7.00 * # 395 5383651
70.3 4 4 * 9.99 9.99 * # 396 5399817
71.4 9 9 * 11.00 11.00 * # 397 5410650
73.0 4 4 * 9.02 9.02 * # 398 5426817
76.2 5 5 * 15.01 15.01 * # 400 5459149
77.3 2 2 * 9.99 9.99 * # 401 5469982
78.9 3 3 * 7.00 7.00 * # 402 5486149
80.0 4 4 * 5.01 5.01 * # 403 5496982
81.6 12 12 * 13.00 13.00 * # 404 5513148
82.7 19 19 * 9.99 9.99 * # 405 5523981
84.3 3 3 * 11.00 11.00 * # 406 5540147
85.4 12 12 * 13.00 13.00 * # 407 5551001
87.0 11 11 * 9.02 9.02 * # 408 5567146
89.7 6 6 * 7.00 7.00 * # 410 5594146
92.3 8 8 * 5.01 5.01 * # 412 5619812
93.4 7 7 * 15.01 15.01 * # 413 5630645
