!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.3492
\yax -1.95 6.05
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.3492
\yax 0 26
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * 5.05 5.05 * # 346 5187421
0.5 3 3 * 6.05 6.05 * # 347 5192254
1.0 24 24 * 1.05 1.05 * # 348 5197088
1.4 6 6 * 4.05 4.05 * # 349 5201921
2.5 13 13 * -0.95 -0.95 * # 350 5212087
2.9 13 13 * 3.05 3.05 * # 351 5216920
3.4 2 2 * 2.05 2.05 * # 352 5221753
3.9 25 25 * 0.05 0.05 * # 353 5226587
4.9 1 1 * -1.95 -1.95 * # 354 5236586
5.4 18 18 * 2.05 2.05 * # 355 5241420
5.9 19 19 * 2.05 2.05 * # 356 5246253
6.4 3 3 * 6.05 6.05 * # 357 5251086
7.4 4 4 * -1.95 -1.95 * # 358 5261086
7.8 0 0 * 2.05 2.05 * # 359 5265919
8.3 19 19 * 2.05 2.05 * # 360 5270752
8.8 4 4 * 4.05 4.05 * # 361 5275586
11.2 20 20 * 1.05 1.05 * # 362 5299418
11.7 9 9 * -0.95 -0.95 * # 363 5304251
12.2 14 14 * 2.05 2.05 * # 364 5309085
12.6 10 10 * 3.05 3.05 * # 365 5313918
13.6 4 4 * 5.05 5.05 * # 366 5323917
14.1 18 18 * 0.05 0.05 * # 367 5328751
14.6 2 2 * 2.05 2.05 * # 368 5333584
15.1 13 13 * 2.05 2.05 * # 369 5338417
16.1 21 21 * 0.05 0.05 * # 370 5348584
16.6 6 6 * 5.05 5.05 * # 371 5353417
17.1 20 20 * 2.05 2.05 * # 372 5358250
17.6 7 7 * -0.95 -0.95 * # 373 5363083
18.7 1 1 * -1.95 -1.95 * # 374 5374583
19.2 26 26 * 1.05 1.05 * # 375 5379416
19.7 5 5 * 4.05 4.05 * # 376 5384249
20.2 10 10 * 3.05 3.05 * # 377 5389083
21.2 2 2 * 6.05 6.05 * # 378 5399082
21.6 4 4 * 6.05 6.05 * # 379 5403915
22.1 3 3 * -1.95 -1.95 * # 380 5408749
22.6 9 9 * -0.95 -0.95 * # 381 5413582
23.6 2 2 * 2.05 2.05 * # 382 5423582
24.1 20 20 * 1.05 1.05 * # 383 5428415
24.6 4 4 * 5.05 5.05 * # 384 5433248
25.1 19 19 * 2.05 2.05 * # 385 5438081
26.1 13 13 * 2.05 2.05 * # 386 5448081
26.5 7 7 * 4.05 4.05 * # 387 5452914
27.0 14 14 * 0.05 0.05 * # 388 5457748
28.9 12 12 * 3.05 3.05 * # 390 5476414
29.4 9 9 * 3.05 3.05 * # 391 5481247
29.9 5 5 * 5.05 5.05 * # 392 5486080
30.3 6 6 * 6.05 6.05 * # 393 5490913
