!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 58.3153
\yax -0.0750 0.0750
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 58.3153
\yax 0 36
\l2
\cm Delay = 0
\l3
\cm 
0.0 9 9 * -0.0500 -0.0500 * # 614 9346484
1.1 25 25 * 0.0500 0.0500 * # 615 9357317
2.7 32 32 * 0.0000 0.0000 * # 616 9373483
3.8 13 13 * -0.0250 -0.0250 * # 617 9384317
5.4 8 8 * -0.0750 -0.0750 * # 618 9400483
8.0 22 22 * 0.0750 0.0750 * # 620 9426815
10.5 25 25 * 0.0250 0.0250 * # 622 9451148
11.5 8 8 * -0.0750 -0.0750 * # 623 9461981
16.3 11 11 * -0.0250 -0.0250 * # 626 9509980
17.4 11 11 * -0.0750 -0.0750 * # 627 9520813
19.0 31 31 * 0.0250 0.0250 * # 628 9536813
23.9 21 21 * 0.0000 0.0000 * # 631 9585811
25.0 13 13 * -0.0500 -0.0500 * # 632 9596645
26.6 29 29 * 0.0500 0.0500 * # 633 9612811
27.7 27 27 * 0.0000 0.0000 * # 634 9623644
29.3 27 27 * 0.0250 0.0250 * # 635 9639810
32.1 23 23 * 0.0750 0.0750 * # 637 9667309
33.2 9 9 * -0.0750 -0.0750 * # 638 9678143
34.8 8 8 * -0.0500 -0.0500 * # 639 9694142
35.8 13 13 * -0.0250 -0.0250 * # 640 9704975
37.5 36 36 * 0.0500 0.0500 * # 641 9721141
44.3 21 21 * 0.0750 0.0750 * # 645 9789140
45.3 12 12 * -0.0250 -0.0250 * # 646 9799973
46.9 28 28 * 0.0500 0.0500 * # 647 9815972
48.0 27 27 * 0.0000 0.0000 * # 648 9826805
49.6 8 8 * -0.0500 -0.0500 * # 649 9842805
54.3 21 21 * 0.0250 0.0250 * # 652 9889637
57.2 5 5 * -0.0750 -0.0750 * # 654 9918803
58.3 26 26 * 0.0500 0.0500 * # 655 9929637
