!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 50.3654
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 50.3654
\yax 0 71
\l2
\cm Delay = 0
\l3
\cm 
0.0 53 53 * 0.3000 0.3000 * # 665 9169312
2.9 10 10 * -0.3000 -0.3000 * # 666 9198311
5.6 12 12 * -0.1000 -0.1000 * # 667 9225811
8.4 41 41 * 0.1000 0.1000 * # 668 9253810
13.8 71 71 * 0.3000 0.3000 * # 670 9307475
17.1 61 61 * 0.3000 0.3000 * # 671 9340308
20.0 17 17 * -0.5000 -0.5000 * # 672 9369140
22.8 11 11 * -0.3000 -0.3000 * # 673 9396973
25.5 16 16 * -0.5000 -0.5000 * # 674 9424472
28.3 57 57 * 0.5000 0.5000 * # 675 9452471
31.1 45 45 * 0.5000 0.5000 * # 676 9480471
37.9 69 69 * 0.5000 0.5000 * # 679 9547969
40.7 11 11 * -0.1000 -0.1000 * # 680 9576135
47.4 12 12 * -0.1000 -0.1000 * # 683 9643467
50.4 15 15 * -0.3000 -0.3000 * # 684 9672966
