!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.7827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.7827
\yax 0 30
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * 45.00 45.00 * # 433 4975418
0.5 0 0 * 22.50 22.50 * # 434 4980252
1.0 11 11 * 0.00 0.00 * # 435 4985085
1.4 16 16 * -135.00 -135.00 * # 436 4989918
2.5 16 16 * -45.00 -45.00 * # 437 5000084
3.0 1 1 * 135.00 135.00 * # 438 5004918
3.4 6 6 * 180.00 180.00 * # 439 5009751
3.9 1 1 * 90.00 90.00 * # 440 5014584
4.9 23 23 * -90.00 -90.00 * # 441 5024750
5.4 12 12 * -135.00 -135.00 * # 442 5029584
5.9 8 8 * 0.00 0.00 * # 443 5034417
6.4 6 6 * 180.00 180.00 * # 444 5039250
7.4 2 2 * 45.00 45.00 * # 445 5049417
7.9 0 0 * 22.50 22.50 * # 446 5054250
8.4 2 2 * 135.00 135.00 * # 447 5059083
8.8 27 27 * -90.00 -90.00 * # 448 5063916
10.1 21 21 * -135.00 -135.00 * # 449 5076249
11.9 1 1 * 90.00 90.00 * # 450 5094915
12.4 2 2 * 135.00 135.00 * # 451 5099749
12.9 1 1 * 22.50 22.50 * # 452 5104582
13.9 12 12 * 0.00 0.00 * # 453 5114748
14.4 7 7 * 180.00 180.00 * # 454 5119581
14.9 22 22 * -90.00 -90.00 * # 455 5124415
15.4 18 18 * -135.00 -135.00 * # 456 5129248
16.4 2 2 * 45.00 45.00 * # 457 5139414
16.9 22 22 * -45.00 -45.00 * # 458 5144247
17.4 1 1 * 90.00 90.00 * # 459 5149081
17.8 18 18 * -135.00 -135.00 * # 460 5153914
18.9 0 0 * 22.50 22.50 * # 461 5164080
19.3 30 30 * -90.00 -90.00 * # 462 5168913
19.8 1 1 * 90.00 90.00 * # 463 5173747
20.3 3 3 * 45.00 45.00 * # 464 5178580
21.3 19 19 * -45.00 -45.00 * # 465 5188746
21.8 6 6 * 180.00 180.00 * # 466 5193579
24.3 7 7 * 0.00 0.00 * # 468 5218746
24.8 0 0 * 135.00 135.00 * # 469 5223579
25.3 15 15 * -90.00 -90.00 * # 470 5228412
25.8 2 2 * 135.00 135.00 * # 471 5233245
