!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.4994
\yax -16.00 0.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.4994
\yax 0 25
\l2
\cm none = 0
\l3
\cm 
0.0 21 21 * -4.00 -4.00 * # 216 2536813
0.5 3 3 * 0.00 0.00 * # 217 2541647
1.0 0 0 * -8.00 -8.00 * # 218 2546480
1.4 21 21 * -12.00 -12.00 * # 219 2551313
2.5 25 25 * -8.00 -8.00 * # 220 2561313
2.9 18 18 * -10.00 -10.00 * # 221 2566146
3.4 11 11 * -14.00 -14.00 * # 222 2570979
3.9 17 17 * -16.00 -16.00 * # 223 2575812
4.9 13 13 * -2.00 -2.00 * # 224 2585812
6.9 23 23 * -4.00 -4.00 * # 226 2605478
7.3 1 1 * 0.00 0.00 * # 227 2610312
7.8 20 20 * -16.00 -16.00 * # 228 2615145
8.3 16 16 * -6.00 -6.00 * # 229 2619978
9.3 13 13 * -14.00 -14.00 * # 230 2630144
9.8 19 19 * -10.00 -10.00 * # 231 2634977
10.3 15 15 * -8.00 -8.00 * # 232 2639811
10.8 3 3 * 0.00 0.00 * # 233 2644644
11.8 0 0 * -8.00 -8.00 * # 234 2654644
12.3 21 21 * -6.00 -6.00 * # 235 2659477
12.7 17 17 * -10.00 -10.00 * # 236 2664310
13.2 15 15 * -16.00 -16.00 * # 237 2669143
14.2 16 16 * -4.00 -4.00 * # 238 2679310
14.7 11 11 * -4.00 -4.00 * # 239 2684143
15.2 12 12 * -6.00 -6.00 * # 240 2688976
15.7 12 12 * -12.00 -12.00 * # 241 2693810
16.7 1 1 * -8.00 -8.00 * # 242 2703809
17.2 7 7 * -2.00 -2.00 * # 243 2708642
17.7 3 3 * -2.00 -2.00 * # 244 2713476
18.1 14 14 * -8.00 -8.00 * # 245 2718309
19.1 14 14 * -6.00 -6.00 * # 246 2728309
19.6 12 12 * -16.00 -16.00 * # 247 2733142
20.1 8 8 * -16.00 -16.00 * # 248 2737975
20.6 1 1 * -8.00 -8.00 * # 249 2742808
21.6 13 13 * -10.00 -10.00 * # 250 2752808
22.1 11 11 * -14.00 -14.00 * # 251 2757641
22.6 6 6 * -2.00 -2.00 * # 252 2762474
23.0 14 14 * -12.00 -12.00 * # 253 2767308
24.1 20 20 * -8.00 -8.00 * # 254 2777474
24.5 0 0 * 0.00 0.00 * # 255 2782141
25.0 14 14 * -14.00 -14.00 * # 256 2786974
25.5 6 6 * -2.00 -2.00 * # 257 2791807
