!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 51.5321
\yax -0.1000 0.1000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 51.5321
\yax 0 102
\l2
\cm Delay = 0
\l3
\cm 
0.0 83 83 * -0.1000 -0.1000 * # 398 5013262
4.5 5 5 * 0.1000 0.1000 * # 400 5057928
12.8 47 47 * 0.0000 0.0000 * # 403 5141759
26.6 102 102 * -0.1000 -0.1000 * # 409 5279423
29.2 89 89 * -0.1000 -0.1000 * # 410 5305589
31.8 75 75 * 0.0000 0.0000 * # 411 5331754
37.1 4 4 * 0.1000 0.1000 * # 413 5383920
39.7 67 67 * 0.0000 0.0000 * # 414 5410086
42.3 83 83 * -0.1000 -0.1000 * # 415 5436252
44.9 4 4 * 0.1000 0.1000 * # 416 5462585
48.9 49 49 * 0.0000 0.0000 * # 417 5502251
51.5 88 88 * -0.1000 -0.1000 * # 418 5528583
