!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.9993
\yax -11.79 4.21
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.9993
\yax 0 30
\l2
\cm none = 0
\l3
\cm 
0.0 17 17 * -7.79 -7.79 * # 79 1071194
0.5 18 18 * -5.79 -5.79 * # 80 1076027
1.0 15 15 * 2.21 2.21 * # 81 1080860
1.4 12 12 * 0.21 0.21 * # 82 1085694
2.4 21 21 * -3.79 -3.79 * # 83 1095693
2.9 11 11 * 4.21 4.21 * # 84 1100527
3.4 15 15 * -1.79 -1.79 * # 85 1105360
3.9 5 5 * -9.79 -9.79 * # 86 1110193
4.9 1 1 * -11.79 -11.79 * # 87 1120193
5.4 2 2 * -3.79 -3.79 * # 88 1125026
7.4 5 5 * 4.21 4.21 * # 90 1145692
7.9 16 16 * 2.21 2.21 * # 91 1150525
8.4 27 27 * -3.79 -3.79 * # 92 1155359
8.9 7 7 * -9.79 -9.79 * # 93 1160192
9.9 30 30 * 0.21 0.21 * # 94 1170358
11.9 19 19 * -5.79 -5.79 * # 96 1190691
12.4 12 12 * 4.21 4.21 * # 97 1195524
12.9 3 3 * -3.79 -3.79 * # 98 1200358
13.4 2 2 * -11.79 -11.79 * # 99 1205191
14.4 14 14 * -1.79 -1.79 * # 100 1215190
14.9 9 9 * -1.79 -1.79 * # 101 1220024
15.4 6 6 * -9.79 -9.79 * # 102 1224857
15.8 28 28 * 0.21 0.21 * # 103 1229690
16.8 24 24 * -5.79 -5.79 * # 104 1239690
17.3 11 11 * 4.21 4.21 * # 105 1244523
17.8 12 12 * 2.21 2.21 * # 106 1249356
18.3 10 10 * -7.79 -7.79 * # 107 1254189
19.3 0 0 * -3.79 -3.79 * # 108 1264189
19.8 11 11 * -3.79 -3.79 * # 109 1269022
21.6 1 1 * -11.79 -11.79 * # 111 1287522
22.1 4 4 * -11.79 -11.79 * # 112 1292355
22.6 7 7 * 4.21 4.21 * # 113 1297188
23.1 28 28 * 0.21 0.21 * # 114 1302021
24.1 14 14 * -7.79 -7.79 * # 115 1312188
24.6 21 21 * -3.79 -3.79 * # 116 1317021
25.1 17 17 * -1.79 -1.79 * # 117 1321854
25.5 17 17 * -5.79 -5.79 * # 118 1326688
26.5 13 13 * 2.21 2.21 * # 119 1336687
27.0 2 2 * -3.79 -3.79 * # 120 1341520
27.5 4 4 * -9.79 -9.79 * # 121 1346354
28.0 2 2 * -3.79 -3.79 * # 122 1351187
