!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.9826
\yax 6.00 14.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.9826
\yax 0 16
\l2
\cm none = 0
\l3
\cm 
0.0 16 16 * 6.00 6.00 * # 460 22016601
2.4 10 10 * 6.00 6.00 * # 461 22040268
3.5 3 3 * 8.00 8.00 * # 462 22051101
5.1 0 0 * 9.99 9.99 * # 463 22067267
6.1 6 6 * 9.99 9.99 * # 464 22078100
7.8 2 2 * 11.99 11.99 * # 465 22094266
14.3 2 2 * 14.00 14.00 * # 469 22160098
17.1 9 9 * 6.00 6.00 * # 471 22187931
19.6 12 12 * 6.00 6.00 * # 472 22212430
21.2 1 1 * 9.99 9.99 * # 473 22228430
22.3 3 3 * 14.00 14.00 * # 474 22239263
23.9 1 1 * 11.99 11.99 * # 475 22255429
25.0 0 0 * 9.99 9.99 * # 476 22266262
29.9 8 8 * 6.00 6.00 * # 478 22315594
31.0 0 0 * 9.99 9.99 * # 479 22326427
