!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 59.2485
\yax -60.00 15.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 59.2485
\yax 0 24
\l2
\cm none = 0
\l3
\cm 
0.0 18 18 * -47.50 -47.50 * # 559 24511373
1.1 19 19 * -60.00 -60.00 * # 560 24522206
2.7 8 8 * -22.50 -22.50 * # 561 24538372
3.8 0 0 * -22.50 -22.50 * # 562 24549205
8.5 11 11 * 15.00 15.00 * # 565 24596537
14.9 10 10 * -35.00 -35.00 * # 569 24660369
16.0 13 13 * 2.50 2.50 * # 570 24671202
17.6 18 18 * -10.00 -10.00 * # 571 24687202
20.6 11 11 * -60.00 -60.00 * # 573 24717368
21.7 10 10 * -35.00 -35.00 * # 574 24728201
23.3 10 10 * -22.50 -22.50 * # 575 24744367
24.4 10 10 * -10.00 -10.00 * # 576 24755200
26.0 20 20 * 15.00 15.00 * # 577 24771200
28.6 18 18 * 2.50 2.50 * # 579 24797866
31.2 0 0 * -22.50 -22.50 * # 581 24823199
32.3 10 10 * -60.00 -60.00 * # 582 24834031
33.9 0 0 * -22.50 -22.50 * # 583 24850198
37.3 13 13 * -35.00 -35.00 * # 585 24884530
38.4 9 9 * -47.50 -47.50 * # 586 24895363
40.0 12 12 * -22.50 -22.50 * # 587 24911530
41.1 15 15 * 2.50 2.50 * # 588 24922363
44.3 9 9 * -60.00 -60.00 * # 590 24954695
45.4 12 12 * -10.00 -10.00 * # 591 24965528
47.0 24 24 * 15.00 15.00 * # 592 24981528
48.1 2 2 * -22.50 -22.50 * # 593 24992361
49.7 22 22 * 2.50 2.50 * # 594 25008527
52.8 8 8 * -47.50 -47.50 * # 596 25039026
53.8 5 5 * -35.00 -35.00 * # 597 25049860
55.5 16 16 * 15.00 15.00 * # 598 25066026
56.5 12 12 * -10.00 -10.00 * # 599 25076859
58.2 13 13 * -22.50 -22.50 * # 600 25093025
59.2 3 3 * -60.00 -60.00 * # 601 25103858
