!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.1328
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 21.1328
\yax 0 13
\l2
\cm none = 0
\l3
\cm 
0.0 3 3 * 90.00 90.00 * # 0 15405099
0.5 12 12 * 0.00 0.00 * # 1 15409932
1.0 0 0 * 135.00 135.00 * # 2 15414765
1.4 1 1 * 180.00 180.00 * # 3 15419599
2.5 8 8 * 45.00 45.00 * # 4 15429765
2.9 11 11 * -45.00 -45.00 * # 5 15434598
3.4 0 0 * 22.50 22.50 * # 6 15439431
3.9 1 1 * -90.00 -90.00 * # 7 15444265
4.9 0 0 * -135.00 -135.00 * # 8 15454264
5.4 1 1 * -135.00 -135.00 * # 9 15459098
5.9 7 7 * -45.00 -45.00 * # 10 15463931
6.4 0 0 * 135.00 135.00 * # 11 15468764
7.4 0 0 * 22.50 22.50 * # 12 15478930
7.9 2 2 * 90.00 90.00 * # 13 15483763
8.3 13 13 * 0.00 0.00 * # 14 15488597
8.8 0 0 * 180.00 180.00 * # 15 15493430
9.8 3 3 * -90.00 -90.00 * # 16 15503430
10.3 4 4 * 45.00 45.00 * # 17 15508263
10.8 2 2 * -90.00 -90.00 * # 18 15513096
11.3 1 1 * 90.00 90.00 * # 19 15517930
12.3 1 1 * 180.00 180.00 * # 20 15528096
12.8 1 1 * 135.00 135.00 * # 21 15532929
13.3 3 3 * -135.00 -135.00 * # 22 15537762
13.7 7 7 * -45.00 -45.00 * # 23 15542595
14.7 5 5 * 45.00 45.00 * # 24 15552595
15.2 8 8 * 0.00 0.00 * # 25 15557428
15.7 0 0 * 22.50 22.50 * # 26 15562262
16.2 1 1 * 45.00 45.00 * # 27 15567095
17.2 3 3 * -90.00 -90.00 * # 28 15577261
17.7 0 0 * 135.00 135.00 * # 29 15582094
18.2 2 2 * -135.00 -135.00 * # 30 15586928
18.7 8 8 * -45.00 -45.00 * # 31 15591761
19.7 2 2 * 180.00 180.00 * # 32 15601927
20.2 0 0 * 90.00 90.00 * # 33 15606760
20.6 11 11 * 0.00 0.00 * # 34 15611594
21.1 3 3 * 22.50 22.50 * # 35 15616427
