!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 41.2656
\yax 3.98 8.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 41.2656
\yax 0 24
\l2
\cm none = 0
\l3
\cm 
0.0 17 17 * 7.00 7.00 * # 480 22591421
1.1 14 14 * 3.98 3.98 * # 481 22602254
2.7 9 9 * 8.00 8.00 * # 482 22618420
5.4 16 16 * 4.99 4.99 * # 484 22645253
6.5 1 1 * 6.00 6.00 * # 485 22656086
9.8 13 13 * 6.00 6.00 * # 487 22689252
10.9 15 15 * 3.98 3.98 * # 488 22700084
14.6 17 17 * 4.99 4.99 * # 490 22737084
15.6 4 4 * 6.00 6.00 * # 491 22747917
17.3 14 14 * 6.00 6.00 * # 492 22764083
20.2 5 5 * 7.00 7.00 * # 494 22793082
21.2 5 5 * 8.00 8.00 * # 495 22803915
24.7 24 24 * 3.98 3.98 * # 497 22838081
25.7 10 10 * 8.00 8.00 * # 498 22848914
27.4 2 2 * 6.00 6.00 * # 499 22865081
28.4 10 10 * 6.00 6.00 * # 500 22875913
32.1 10 10 * 4.99 4.99 * # 502 22912579
33.2 4 4 * 7.00 7.00 * # 503 22923412
34.8 8 8 * 3.98 3.98 * # 504 22939579
35.9 9 9 * 6.00 6.00 * # 505 22950412
37.5 0 0 * 6.00 6.00 * # 506 22966411
38.6 5 5 * 7.00 7.00 * # 507 22977244
40.2 4 4 * 8.00 8.00 * # 508 22993244
41.3 9 9 * 4.99 4.99 * # 509 23004077
