!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 57.8653
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 57.8653
\yax 0 6
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * 0.0000 0.0000 * # 689 27729126
2.9 2 2 * 0.0000 0.0000 * # 690 27758292
13.7 0 0 * 0.0000 0.0000 * # 695 27866623
16.7 2 2 * 0.0000 0.0000 * # 696 27896622
22.6 6 6 * 0.0000 0.0000 * # 698 27954954
25.7 0 0 * 0.0000 0.0000 * # 699 27986620
33.6 1 1 * 0.0000 0.0000 * # 702 28065118
38.3 0 0 * 0.0000 0.0000 * # 704 28111784
45.4 0 0 * 0.0000 0.0000 * # 707 28183282
50.9 1 1 * 0.0000 0.0000 * # 709 28238447
57.9 2 2 * 0.0000 0.0000 * # 711 28307779
